t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1833	999	0	-0.030488	6.841991	0.000000	0	0	-0.030488	-13.965872	0.000000	0	31.000000	0.000000	31.024820	0.000000	0	1000	1000	1000	1000
1834	1000	0	-0.030488	6.832518	0.000000	0	0	-0.030488	-13.911333	0.000000	0	31.000000	0.030488	31.015366	0.000000	0	1000	1000	1000	1000
1835	1000	0	-0.030488	6.829847	0.000000	0	0	-0.030488	-13.853494	0.000000	0	31.000000	0.000000	31.007116	0.000000	0	1000	1000	1000	1000
1836	1000	0	-0.030488	6.820394	0.000000	0	0	-0.030488	-13.798945	0.000000	0	30.000000	0.000000	30.997591	0.000000	0	1000	1000	1000	1000
1837	1000	0	-0.030488	6.820826	0.000000	0	0	-0.030488	-13.747802	0.000000	0	30.000000	0.000000	30.999470	0.000000	0	1000	1000	1000	1000
1838	1000	0	-0.030488	6.812790	0.000000	0	0	-0.030488	-13.691969	0.000000	0	31.000000	-0.030488	31.001320	0.000000	0	1000	1000	1000	1000
1839	1000	0	0.000000	6.807912	0.000000	0	0	-0.030488	-13.641512	0.000000	0	31.000000	-0.030488	31.013796	0.000000	0	1000	1000	1000	1000
1840	1000	0	0.000000	6.795862	0.000000	0	0	-0.030488	-13.586411	0.000000	0	31.000000	-0.060976	31.037260	0.000000	0	1000	1000	1000	1000
1841	1000	0	0.000000	6.791180	0.000000	0	0	-0.030488	-13.528719	0.000000	0	31.000000	-0.091463	31.067198	0.000000	0	1000	1000	1000	1000
1842	1000	0	0.000000	6.796245	0.000000	0	0	-0.030488	-13.475752	0.000000	0	31.000000	-0.091463	31.108116	0.000000	0	1000	1000	1000	1000
1843	1000	0	-0.030488	6.794643	0.000000	0	0	-0.030488	-13.423446	0.000000	0	31.000000	-0.091463	31.148640	0.000000	0	1000	1000	1000	1000
1844	999	0	-0.030488	6.799634	0.000000	0	0	-0.030488	-13.370474	0.000000	0	31.000000	-0.091463	31.189495	0.000000	0	1000	1000	1000	1000
1845	999	0	-0.030488	6.797276	0.000000	0	0	-0.000000	-13.318808	0.000000	0	31.000000	-0.091463	31.224230	0.000000	0	1000	1000	1000	1000
1846	999	0	-0.030488	6.801522	0.000000	0	0	-0.000000	-13.266461	0.000000	0	31.000000	-0.091463	31.259317	0.000000	0	1000	1000	1000	1000
1847	1000	0	0.000000	6.798427	0.000000	0	0	-0.030488	-13.215427	0.000000	0	31.000000	-0.060976	31.288284	0.000000	0	1000	1000	1000	1000
1848	1000	0	0.000000	6.785479	0.000000	0	0	-0.030488	-13.160978	0.000000	0	31.000000	-0.060976	31.305820	0.000000	0	1000	1000	1000	1000
1849	1000	0	0.000000	6.780394	0.000000	0	0	-0.030488	-13.110556	0.000000	0	31.000000	-0.030488	31.317987	0.000000	0	1000	1000	1000	1000
1850	1000	0	-0.030488	6.773971	0.000000	0	0	-0.030488	-13.061389	0.000000	0	31.000000	0.000000	31.318716	0.000000	0	1000	1000	1000	1000
1851	1000	0	-0.030488	6.767546	0.000000	0	0	-0.030488	-13.012220	0.000000	0	31.000000	0.000000	31.319422	0.000000	0	1000	1000	1000	1000
1852	1000	0	-0.030488	6.768954	0.000000	0	0	-0.030488	-12.968356	0.000000	0	31.000000	0.000000	31.314384	0.000000	0	1000	1000	1000	1000
1853	1000	0	-0.030488	6.761875	0.000000	0	0	-0.030488	-12.919811	0.000000	0	31.000000	0.000000	31.309328	0.000000	0	1000	1000	1000	1000
1854	1000	0	-0.030488	6.756589	0.000000	0	0	-0.030488	-12.877915	0.000000	0	31.000000	0.000000	31.303501	0.000000	0	1000	1000	1000	1000
1855	1000	0	-0.030488	6.749518	0.000000	0	0	-0.030488	-12.829363	0.000000	0	31.000000	0.000000	31.298389	0.000000	0	1000	1000	1000	1000
1856	1000	0	-0.030488	6.738831	0.000000	0	0	-0.030488	-12.788196	0.000000	0	31.000000	-0.030488	31.303194	0.000000	0	1000	1000	1000	1000
1857	1000	0	0.000000	6.733007	0.000000	0	0	-0.030488	-12.739654	0.000000	0	31.000000	-0.030488	31.309082	0.000000	0	1000	1000	1000	1000
1858	1000	0	0.000000	6.727864	0.000000	0	0	-0.030488	-12.689249	0.000000	0	31.000000	-0.030488	31.321018	0.000000	0	1000	1000	1000	1000
1859	1000	0	0.000000	6.723944	0.000000	0	0	-0.030488	-12.638859	0.000000	0	31.000000	-0.060976	31.343971	0.000000	0	1000	1000	1000	1000
1860	1000	0	-0.030488	6.721797	0.000000	0	0	-0.030488	-12.595121	0.000000	0	31.000000	-0.060976	31.366175	0.000000	0	1000	1000	1000	1000
1861	1000	0	-0.030488	6.720863	0.000000	0	0	-0.030488	-12.551393	0.000000	0	31.000000	-0.060976	31.399410	0.000000	0	1000	1000	1000	1000
1862	1000	0	-0.030488	6.724212	0.000000	0	0	-0.030488	-12.498417	0.000000	0	31.000000	-0.091463	31.428719	0.000000	0	1000	1000	1000	1000
1863	1000	0	-0.030488	6.722631	0.000000	0	0	-0.030488	-12.454072	0.000000	0	31.000000	-0.060976	31.456549	0.000000	0	1000	1000	1000	1000
1864	999	0	0.000000	6.714920	0.000000	0	0	-0.030488	-12.412314	0.000000	0	31.000000	-0.060976	31.489002	0.000000	0	1000	1000	1000	1000
1865	999	0	0.000000	6.713293	0.000000	0	0	-0.030488	-12.367975	0.000000	0	31.000000	-0.060976	31.516790	0.000000	0	1000	1000	1000	1000
1866	999	0	-0.030488	6.711023	0.000000	0	0	-0.030488	-12.324247	0.000000	0	31.000000	-0.060976	31.538860	0.000000	0	1000	1000	1000	1000
1867	1000	0	-0.030488	6.708120	0.000000	0	0	-0.030488	-12.281130	0.000000	0	31.000000	-0.030488	31.555218	0.000000	0	1000	1000	1000	1000
1868	1000	0	-0.030488	6.704590	0.000000	0	0	-0.030488	-12.238620	0.000000	0	31.000000	-0.030488	31.565866	0.000000	0	1000	1000	1000	1000
1869	1000	0	-0.030488	6.700463	0.000000	0	0	-0.030488	-12.195513	0.000000	0	31.000000	-0.030488	31.571108	0.000000	0	1000	1000	1000	1000
1870	1000	0	-0.030488	6.695720	0.000000	0	0	-0.030488	-12.153011	0.000000	0	31.000000	0.000000	31.570646	0.000000	0	1000	1000	1000	1000
1871	1000	0	-0.030488	6.691566	0.000000	0	0	-0.030488	-12.111104	0.000000	0	31.000000	0.000000	31.575541	0.000000	0	1000	1000	1000	1000
1872	1000	0	-0.030488	6.686821	0.000000	0	0	-0.030488	-12.068602	0.000000	0	31.000000	0.000000	31.575031	0.000000	0	1000	1000	1000	1000
1873	1000	0	-0.030488	6.682075	0.000000	0	0	-0.030488	-12.026103	0.000000	0	31.000000	-0.030488	31.574499	0.000000	0	1000	1000	1000	1000
1874	1000	0	0.000000	6.673022	0.000000	0	0	-0.030488	-11.992822	0.000000	0	31.000000	-0.030488	31.577950	0.000000	0	1000	1000	1000	1000
1875	1000	0	0.000000	6.668872	0.000000	0	0	-0.030488	-11.949720	0.000000	0	31.000000	-0.030488	31.583078	0.000000	0	1000	1000	1000	1000
1876	1000	0	-0.030488	6.659192	0.000000	0	0	-0.030488	-11.908583	0.000000	0	31.000000	-0.030488	31.598570	0.000000	0	1000	1000	1000	1000
1877	999	0	-0.030488	6.656202	0.000000	0	0	-0.030488	-11.865467	0.000000	0	31.000000	-0.060976	31.614733	0.000000	0	1000	1000	1000	1000
1878	1000	0	-0.030488	6.655015	0.000000	0	0	-0.030488	-11.829009	0.000000	0	31.000000	-0.060976	31.630199	0.000000	0	1000	1000	1000	1000
1879	1000	0	-0.030488	6.659293	0.000000	0	0	-0.030488	-11.783319	0.000000	0	31.000000	-0.060976	31.652702	0.000000	0	1000	1000	1000	1000
1880	1000	0	-0.030488	6.652546	0.000000	0	0	-0.030488	-11.748816	0.000000	0	31.000000	-0.060976	31.678537	0.000000	0	1000	1000	1000	1000
1881	1000	0	0.000000	6.650670	0.000000	0	0	-0.030488	-11.704514	0.000000	0	31.000000	-0.060976	31.705994	0.000000	0	1000	1000	1000	1000
1882	1000	0	0.000000	6.650011	0.000000	0	0	-0.030488	-11.667462	0.000000	0	31.000000	-0.060976	31.727079	0.000000	0	1000	1000	1000	1000
1883	1000	0	0.000000	6.640812	0.000000	0	0	-0.030488	-11.625741	0.000000	0	31.000000	-0.060976	31.748140	0.000000	0	1000	1000	1000	1000
1884	1000	0	0.000000	6.640703	0.000000	0	0	-0.030488	-11.589256	0.000000	0	31.000000	-0.060976	31.774603	0.000000	0	1000	1000	1000	1000
1885	999	0	0.000000	6.637599	0.000000	0	0	-0.030488	-11.546145	0.000000	0	31.000000	-0.060976	31.790625	0.000000	0	1000	1000	1000	1000
1886	999	0	-0.030488	6.636311	0.000000	0	0	-0.030488	-11.509692	0.000000	0	31.000000	-0.030488	31.805962	0.000000	0	1000	1000	1000	1000
1887	1000	0	-0.030488	6.627733	0.000000	0	0	-0.030488	-11.474670	0.000000	0	31.000000	-0.030488	31.815191	0.000000	0	1000	1000	1000	1000
1888	1000	0	-0.030488	6.625292	0.000000	0	0	-0.030488	-11.439397	0.000000	0	31.000000	-0.030488	31.819147	0.000000	0	1000	1000	1000	1000
1889	1000	0	-0.030488	6.622850	0.000000	0	0	-0.030488	-11.404122	0.000000	0	31.000000	-0.030488	31.823088	0.000000	0	1000	1000	1000	1000
1890	1000	0	0.000000	6.611862	0.000000	0	0	-0.030488	-11.363036	0.000000	0	31.000000	-0.030488	31.827261	0.000000	0	1000	1000	1000	1000
1891	1000	0	-0.030488	6.608840	0.000000	0	0	-0.030488	-11.327211	0.000000	0	31.000000	-0.030488	31.825745	0.000000	0	1000	1000	1000	1000
1892	1000	0	-0.030488	6.599688	0.000000	0	0	-0.030488	-11.293920	0.000000	0	31.000000	-0.030488	31.828979	0.000000	0	1000	1000	1000	1000
1893	1000	0	-0.030488	6.597794	0.000000	0	0	-0.030488	-11.258055	0.000000	0	31.000000	-0.030488	31.838541	0.000000	0	1000	1000	1000	1000
1894	1000	0	-0.030488	6.595323	0.000000	0	0	-0.030488	-11.221648	0.000000	0	31.000000	-0.030488	31.842655	0.000000	0	1000	1000	1000	1000
1895	1000	0	-0.030488	6.587267	0.000000	0	0	-0.030488	-11.187186	0.000000	0	31.000000	-0.030488	31.857214	0.000000	0	1000	1000	1000	1000
1896	1000	0	-0.030488	6.585904	0.000000	0	0	-0.030488	-11.150742	0.000000	0	31.000000	-0.060976	31.872408	0.000000	0	1000	1000	1000	1000
1897	999	0	-0.030488	6.585647	0.000000	0	0	-0.030488	-11.114250	0.000000	0	31.000000	-0.060976	31.898695	0.000000	0	1000	1000	1000	1000
1898	1000	0	0.000000	6.584806	0.000000	0	0	-0.030488	-11.077223	0.000000	0	31.000000	-0.060976	31.919533	0.000000	0	1000	1000	1000	1000
1899	1000	0	0.000000	6.577249	0.000000	0	0	-0.030488	-11.042190	0.000000	0	31.000000	-0.060976	31.939707	0.000000	0	1000	1000	1000	1000
1900	1000	0	-0.030488	6.579328	0.000000	0	0	-0.030488	-11.011776	0.000000	0	31.000000	-0.060976	31.971003	0.000000	0	1000	1000	1000	1000
1901	1000	0	0.000000	6.571741	0.000000	0	0	-0.030488	-10.976748	0.000000	0	31.000000	-0.060976	31.991144	0.000000	0	1000	1000	1000	1000
1902	1000	0	0.000000	6.570305	0.000000	0	0	-0.030488	-10.940307	0.000000	0	32.000000	-0.060976	32.006252	0.000000	0	1000	1000	1000	1000
1903	1000	0	-0.030488	6.565102	0.000000	0	0	-0.030488	-10.912464	0.000000	0	32.000000	-0.060976	32.031212	0.000000	0	1000	1000	1000	1000
1904	1000	0	-0.030488	6.563109	0.000000	0	0	-0.030488	-10.876599	0.000000	0	32.000000	-0.030488	32.040627	0.000000	0	1000	1000	1000	1000
1905	1000	0	-0.030488	6.560549	0.000000	0	0	-0.030488	-10.840216	0.000000	0	32.000000	-0.030488	32.044575	0.000000	0	1000	1000	1000	1000
1906	1000	0	-0.030488	6.560393	0.000000	0	0	-0.030488	-10.811009	0.000000	0	32.000000	-0.030488	32.053349	0.000000	0	1000	1000	1000	1000
1907	1000	0	-0.030488	6.551157	0.000000	0	0	-0.030488	-10.777713	0.000000	0	32.000000	-0.030488	32.056427	0.000000	0	1000	1000	1000	1000
1908	1000	0	-0.030488	6.548584	0.000000	0	0	-0.030488	-10.741332	0.000000	0	32.000000	-0.030488	32.060326	0.000000	0	1000	1000	1000	1000
1909	1000	0	-0.030488	6.541191	0.000000	0	0	-0.030488	-10.714693	0.000000	0	32.000000	-0.030488	32.062775	0.000000	0	1000	1000	1000	1000
1910	1000	0	-0.030488	6.540498	0.000000	0	0	-0.030488	-10.686057	0.000000	0	32.000000	-0.030488	32.065845	0.000000	0	1000	1000	1000	1000
1911	1000	0	-0.030488	6.531216	0.000000	0	0	-0.030488	-10.651676	0.000000	0	32.000000	-0.030488	32.069084	0.000000	0	1000	1000	1000	1000
1912	1000	0	-0.030488	6.531038	0.000000	0	0	-0.030488	-10.622471	0.000000	0	32.000000	-0.030488	32.077797	0.000000	0	1000	1000	1000	1000
1913	1000	0	-0.030488	6.531374	0.000000	0	0	-0.030488	-10.592697	0.000000	0	32.000000	-0.060976	32.092159	0.000000	0	1000	1000	1000	1000
1914	1000	0	-0.030488	6.525557	0.000000	0	0	-0.030488	-10.565420	0.000000	0	32.000000	-0.060976	32.111362	0.000000	0	1000	1000	1000	1000
1915	1000	0	0.000000	6.524535	0.000000	0	0	-0.030488	-10.528419	0.000000	0	32.000000	-0.060976	32.131966	0.000000	0	1000	1000	1000	1000
1916	999	0	0.000000	6.518653	0.000000	0	0	-0.030488	-10.500074	0.000000	0	32.000000	-0.060976	32.151337	0.000000	0	1000	1000	1000	1000
1917	999	0	0.000000	6.513317	0.000000	0	0	-0.030488	-10.472234	0.000000	0	32.000000	-0.060976	32.176182	0.000000	0	1000	1000	1000	1000
1918	1000	0	0.000000	6.514621	0.000000	0	0	-0.030488	-10.441332	0.000000	0	32.000000	-0.060976	32.201801	0.000000	0	1000	1000	1000	1000
1919	1000	0	0.000000	6.506892	0.000000	0	0	-0.030488	-10.407394	0.000000	0	32.000000	-0.060976	32.221573	0.000000	0	1000	1000	1000	1000
1920	1000	0	-0.030488	6.509525	0.000000	0	0	-0.030488	-10.383721	0.000000	0	32.000000	-0.060976	32.240913	0.000000	0	1000	1000	1000	1000
1921	1000	0	-0.030488	6.509785	0.000000	0	0	-0.030488	-10.353953	0.000000	0	32.000000	-0.030488	32.255192	0.000000	0	1000	1000	1000	1000
1922	1000	0	-0.030488	6.502836	0.000000	0	0	-0.030488	-10.326749	0.000000	0	32.000000	-0.030488	32.263199	0.000000	0	1000	1000	1000	1000
1923	1000	0	-0.030488	6.502582	0.000000	0	0	-0.030488	-10.297544	0.000000	0	32.000000	-0.030488	32.271809	0.000000	0	1000	1000	1000	1000
1924	1000	0	-0.030488	6.495625	0.000000	0	0	-0.030488	-10.270341	0.000000	0	32.000000	-0.030488	32.279800	0.000000	0	1000	1000	1000	1000
1925	1000	0	-0.030488	6.495363	0.000000	0	0	-0.030488	-10.241137	0.000000	0	32.000000	-0.030488	32.288391	0.000000	0	1000	1000	1000	1000
1926	1000	0	-0.030488	6.494051	0.000000	0	0	-0.030488	-10.212008	0.000000	0	32.000000	-0.030488	32.285820	0.000000	0	1000	1000	1000	1000
1927	1000	0	-0.030488	6.486591	0.000000	0	0	-0.030488	-10.185366	0.000000	0	32.000000	-0.030488	32.288143	0.000000	0	1000	1000	1000	1000
1928	1000	0	-0.030488	6.488186	0.000000	0	0	-0.030488	-10.162822	0.000000	0	32.000000	-0.030488	32.296124	0.000000	0	1000	1000	1000	1000
1929	999	0	-0.030488	6.480721	0.000000	0	0	-0.030488	-10.136177	0.000000	0	32.000000	-0.030488	32.298431	0.000000	0	1000	1000	1000	1000
1930	999	0	-0.030488	6.480932	0.000000	0	0	-0.030488	-10.106414	0.000000	0	32.000000	-0.030488	32.312626	0.000000	0	1000	1000	1000	1000
1931	1000	0	-0.030488	6.480649	0.000000	0	0	-0.030488	-10.077209	0.000000	0	32.000000	-0.060976	32.321159	0.000000	0	1000	1000	1000	1000
1932	1000	0	0.000000	6.476014	0.000000	0	0	-0.030488	-10.056109	0.000000	0	32.000000	-0.060976	32.334171	0.000000	0	1000	1000	1000	1000
1933	1000	0	-0.030488	6.469987	0.000000	0	0	-0.030488	-10.027797	0.000000	0	32.000000	-0.060976	32.353382	0.000000	0	1000	1000	1000	1000
1934	1000	0	-0.030488	6.470714	0.000000	0	0	-0.030488	-9.998508	0.000000	0	32.000000	-0.060976	32.373055	0.000000	0	1000	1000	1000	1000
1935	1000	0	0.000000	6.466539	0.000000	0	0	-0.030488	-9.976859	0.000000	0	32.000000	-0.060976	32.391685	0.000000	0	1000	1000	1000	1000
1936	1000	0	0.000000	6.467180	0.000000	0	0	-0.030488	-9.946546	0.000000	0	32.000000	-0.060976	32.411457	0.000000	0	1000	1000	1000	1000
1937	999	0	-0.030488	6.461180	0.000000	0	0	-0.030488	-9.919262	0.000000	0	32.000000	-0.060976	32.430519	0.000000	0	1000	1000	1000	1000
1938	1000	0	-0.030488	6.463677	0.000000	0	0	-0.030488	-9.895612	0.000000	0	32.000000	-0.060976	32.449711	0.000000	0	1000	1000	1000	1000
1939	1000	0	-0.030488	6.458993	0.000000	0	0	-0.030488	-9.874523	0.000000	0	32.000000	-0.060976	32.462669	0.000000	0	1000	1000	1000	1000
1940	1000	0	-0.030488	6.459667	0.000000	0	0	-0.030488	-9.845229	0.000000	0	32.000000	-0.030488	32.482296	0.000000	0	1000	1000	1000	1000
1941	1000	0	-0.030488	6.452621	0.000000	0	0	-0.030488	-9.818036	0.000000	0	32.000000	-0.030488	32.490170	0.000000	0	1000	1000	1000	1000
1942	1000	0	-0.030488	6.454148	0.000000	0	0	-0.030488	-9.795492	0.000000	0	32.000000	-0.030488	32.498055	0.000000	0	1000	1000	1000	1000
1943	1000	0	-0.030488	6.448433	0.000000	0	0	-0.030488	-9.774502	0.000000	0	32.000000	-0.030488	32.499821	0.000000	0	1000	1000	1000	1000
1944	1000	0	-0.030488	6.440909	0.000000	0	0	-0.030488	-9.747861	0.000000	0	32.000000	-0.030488	32.502041	0.000000	0	1000	1000	1000	1000
1945	1000	0	-0.030488	6.442429	0.000000	0	0	-0.030488	-9.725317	0.000000	0	32.000000	-0.030488	32.509903	0.000000	0	1000	1000	1000	1000
1946	1000	0	0.000000	6.436783	0.000000	0	0	-0.030488	-9.705335	0.000000	0	32.000000	-0.030488	32.511559	0.000000	0	1000	1000	1000	1000
1947	1000	0	-0.030488	6.436416	0.000000	0	0	-0.030488	-9.676131	0.000000	0	32.000000	-0.030488	32.519962	0.000000	0	1000	1000	1000	1000
1948	1000	0	-0.030488	6.431690	0.000000	0	0	-0.030488	-9.655053	0.000000	0	32.000000	-0.030488	32.532875	0.000000	0	1000	1000	1000	1000
1949	999	0	-0.030488	6.426499	0.000000	0	0	-0.030488	-9.634523	0.000000	0	32.000000	-0.030488	32.540150	0.000000	0	1000	1000	1000	1000
1950	999	0	-0.030488	6.428461	0.000000	0	0	-0.030488	-9.611434	0.000000	0	32.000000	-0.060976	32.553616	0.000000	0	1000	1000	1000	1000
1951	1000	0	-0.030488	6.422826	0.000000	0	0	-0.030488	-9.583599	0.000000	0	32.000000	-0.060976	32.578232	0.000000	0	1000	1000	1000	1000
1952	1000	0	0.000000	6.418077	0.000000	0	0	-0.030488	-9.562525	0.000000	0	32.000000	-0.060976	32.591114	0.000000	0	1000	1000	1000	1000
1953	1000	0	0.000000	6.421010	0.000000	0	0	-0.030488	-9.539339	0.000000	0	32.000000	-0.060976	32.615746	0.000000	0	1000	1000	1000	1000
1954	1000	0	0.000000	6.416248	0.000000	0	0	-0.030488	-9.518269	0.000000	0	32.000000	-0.060976	32.628616	0.000000	0	1000	1000	1000	1000
1955	1000	0	-0.030488	6.411479	0.000000	0	0	-0.030488	-9.497199	0.000000	0	32.000000	-0.060976	32.641491	0.000000	0	1000	1000	1000	1000
1956	1000	0	-0.030488	6.414387	0.000000	0	0	-0.030488	-9.474010	0.000000	0	32.000000	-0.060976	32.666092	0.000000	0	1000	1000	1000	1000
1957	1000	0	-0.030488	6.407712	0.000000	0	0	-0.030488	-9.446283	0.000000	0	32.000000	-0.060976	32.679489	0.000000	0	1000	1000	1000	1000
1958	1000	0	-0.030488	6.409174	0.000000	0	0	-0.030488	-9.423741	0.000000	0	32.000000	-0.030488	32.687275	0.000000	0	1000	1000	1000	1000
1959	1000	0	-0.030488	6.404383	0.000000	0	0	-0.030488	-9.402676	0.000000	0	32.000000	-0.030488	32.700119	0.000000	0	1000	1000	1000	1000
1960	1000	0	-0.030488	6.399141	0.000000	0	0	-0.030488	-9.382154	0.000000	0	32.000000	-0.030488	32.707340	0.000000	0	1000	1000	1000	1000
1961	1000	0	-0.030488	6.393896	0.000000	0	0	-0.030488	-9.361635	0.000000	0	32.000000	-0.030488	32.714554	0.000000	0	1000	1000	1000	1000
1962	1000	0	-0.030488	6.394903	0.000000	0	0	-0.030488	-9.339633	0.000000	0	32.000000	-0.030488	32.716698	0.000000	0	1000	1000	1000	1000
1963	1000	0	-0.030488	6.389653	0.000000	0	0	-0.030488	-9.319112	0.000000	0	32.000000	-0.030488	32.723907	0.000000	0	1000	1000	1000	1000
1964	1000	0	-0.030488	6.391097	0.000000	0	0	-0.030488	-9.296572	0.000000	0	32.000000	-0.030488	32.731659	0.000000	0	1000	1000	1000	1000
1965	1000	0	-0.030488	6.385841	0.000000	0	0	-0.030488	-9.276052	0.000000	0	32.000000	-0.030488	32.738853	0.000000	0	1000	1000	1000	1000
1966	1000	0	-0.030488	6.380583	0.000000	0	0	-0.030488	-9.255532	0.000000	0	32.000000	-0.030488	32.746048	0.000000	0	1000	1000	1000	1000
1967	1000	0	-0.030488	6.382453	0.000000	0	0	-0.030488	-9.232454	0.000000	0	32.000000	-0.030488	32.759399	0.000000	0	1000	1000	1000	1000
1968	999	0	0.000000	6.377716	0.000000	0	0	-0.030488	-9.212362	0.000000	0	32.000000	-0.060976	32.772171	0.000000	0	1000	1000	1000	1000
1969	999	0	-0.030488	6.380009	0.000000	0	0	-0.030488	-9.188747	0.000000	0	32.000000	-0.060976	32.791122	0.000000	0	1000	1000	1000	1000
1970	999	0	0.000000	6.377598	0.000000	0	0	-0.030488	-9.174778	0.000000	0	32.000000	-0.060976	32.808975	0.000000	0	1000	1000	1000	1000
1971	1000	0	-0.030488	6.372750	0.000000	0	0	-0.030488	-9.153724	0.000000	0	32.000000	-0.060976	32.821758	0.000000	0	1000	1000	1000	1000
1972	1000	0	-0.030488	6.375021	0.000000	0	0	-0.030488	-9.130112	0.000000	0	32.000000	-0.060976	32.840687	0.000000	0	1000	1000	1000	1000
1973	1000	0	-0.030488	6.370688	0.000000	0	0	-0.030488	-9.109482	0.000000	0	32.000000	-0.060976	32.859058	0.000000	0	1000	1000	1000	1000
1974	1000	0	-0.030488	6.374424	0.000000	0	0	-0.030488	-9.093067	0.000000	0	32.000000	-0.060976	32.871845	0.000000	0	1000	1000	1000	1000
1975	1000	0	-0.030488	6.370080	0.000000	0	0	-0.030488	-9.072436	0.000000	0	32.000000	-0.060976	32.890202	0.000000	0	1000	1000	1000	1000
1976	1000	0	-0.030488	6.371897	0.000000	0	0	-0.030488	-9.049360	0.000000	0	32.000000	-0.030488	32.903496	0.000000	0	1000	1000	1000	1000
1977	1000	0	-0.030488	6.368501	0.000000	0	0	-0.030488	-9.035508	0.000000	0	32.000000	-0.030488	32.910133	0.000000	0	1000	1000	1000	1000
1978	1000	0	-0.030488	6.369887	0.000000	0	0	-0.030488	-9.012967	0.000000	0	32.000000	-0.030488	32.917805	0.000000	0	1000	1000	1000	1000
1979	1000	0	-0.030488	6.364576	0.000000	0	0	-0.030488	-8.992456	0.000000	0	32.000000	-0.030488	32.924946	0.000000	0	1000	1000	1000	1000
1980	1000	0	-0.030488	6.359262	0.000000	0	0	-0.030488	-8.971945	0.000000	0	32.000000	-0.030488	32.932076	0.000000	0	1000	1000	1000	1000
1981	1000	0	-0.030488	6.355857	0.000000	0	0	-0.030488	-8.958095	0.000000	0	32.000000	-0.030488	32.938694	0.000000	0	1000	1000	1000	1000
1982	1000	0	-0.030488	6.359144	0.000000	0	0	-0.030488	-8.942214	0.000000	0	32.000000	-0.030488	32.945843	0.000000	0	1000	1000	1000	1000
1983	1000	0	-0.030488	6.353822	0.000000	0	0	-0.030488	-8.921705	0.000000	0	32.000000	-0.030488	32.952961	0.000000	0	1000	1000	1000	1000
1984	1000	0	0.000000	6.348497	0.000000	0	0	-0.030488	-8.901196	0.000000	0	32.000000	-0.030488	32.960079	0.000000	0	1000	1000	1000	1000
1985	1000	0	-0.030488	6.345499	0.000000	0	0	-0.030488	-8.886817	0.000000	0	32.000000	-0.030488	32.972286	0.000000	0	1000	1000	1000	1000
1986	1000	0	0.000000	6.340689	0.000000	0	0	-0.030488	-8.866715	0.000000	0	32.000000	-0.030488	32.985008	0.000000	0	1000	1000	1000	1000
1987	1000	0	-0.030488	6.337683	0.000000	0	0	-0.030488	-8.852339	0.000000	0	32.000000	-0.060976	32.997215	0.000000	0	1000	1000	1000	1000
1988	1000	0	-0.030488	6.335195	0.000000	0	0	-0.030488	-8.838367	0.000000	0	33.000000	-0.060976	33.015034	0.000000	0	1000	1000	1000	1000
1989	999	0	-0.030488	6.336957	0.000000	0	0	-0.030488	-8.815299	0.000000	0	33.000000	-0.060976	33.028252	0.000000	0	1000	1000	1000	1000
1990	999	0	-0.030488	6.334348	0.000000	0	0	-0.030488	-8.800398	0.000000	0	33.000000	-0.060976	33.046043	0.000000	0	1000	1000	1000	1000
1991	1000	0	-0.030488	6.338539	0.000000	0	0	-0.030488	-8.784389	0.000000	0	33.000000	-0.060976	33.064384	0.000000	0	1000	1000	1000	1000
1992	1000	0	-0.030488	6.333590	0.000000	0	0	-0.030488	-8.763359	0.000000	0	33.000000	-0.060976	33.077061	0.000000	0	1000	1000	1000	1000
1993	1000	0	-0.030488	6.330672	0.000000	0	0	-0.030488	-8.749913	0.000000	0	33.000000	-0.030488	33.089275	0.000000	0	1000	1000	1000	1000
1994	1000	0	-0.030488	6.327638	0.000000	0	0	-0.030488	-8.735543	0.000000	0	33.000000	-0.030488	33.101452	0.000000	0	1000	1000	1000	1000
1995	1000	0	-0.030488	6.330888	0.000000	0	0	-0.030488	-8.719663	0.000000	0	33.000000	-0.030488	33.108555	0.000000	0	1000	1000	1000	1000
1996	1000	0	-0.030488	6.327444	0.000000	0	0	-0.030488	-8.705819	0.000000	0	33.000000	-0.030488	33.115139	0.000000	0	1000	1000	1000	1000
1997	1000	0	-0.030488	6.322073	0.000000	0	0	-0.030488	-8.685319	0.000000	0	33.000000	-0.030488	33.122204	0.000000	0	1000	1000	1000	1000
1998	1000	0	-0.030488	6.325315	0.000000	0	0	-0.030488	-8.669439	0.000000	0	33.000000	-0.030488	33.129295	0.000000	0	1000	1000	1000	1000
1999	1000	0	-0.030488	6.321865	0.000000	0	0	-0.030488	-8.655598	0.000000	0	33.000000	-0.030488	33.135860	0.000000	0	1000	1000	1000	1000
2000	1000	0	-0.030488	6.318412	0.000000	0	0	-0.030488	-8.641758	0.000000	0	33.000000	-0.030488	33.142429	0.000000	0	1000	1000	1000	1000
2001	999	0	-0.030488	6.322167	0.000000	0	0	-0.030488	-8.626268	0.000000	0	33.000000	-0.030488	33.155159	0.000000	0	1000	1000	1000	1000
2002	999	0	-0.030488	6.316782	0.000000	0	0	-0.030488	-8.605768	0.000000	0	33.000000	-0.030488	33.162216	0.000000	0	1000	1000	1000	1000
