t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
654	0	0	0.000000	5.760001	0.000000	0	0	-0.030488	-1.240744	0.000000	0	7.000000	-0.030488	7.018225	0.000000	0	1000	1000	1000	1000
655	0	0	-0.030488	5.760056	0.000000	0	0	-0.030488	-1.240389	0.000000	0	7.000000	-0.030488	7.025178	0.000000	0	1000	1000	1000	1000
656	0	0	-0.030488	5.760165	0.000000	0	0	-0.030488	-1.239678	0.000000	0	7.000000	-0.030488	7.039084	0.000000	0	1000	1000	1000	1000
657	0	0	-0.030488	5.760220	0.000000	0	0	-0.030488	-1.239323	0.000000	0	7.000000	-0.030488	7.046036	0.000000	0	1000	1000	1000	1000
658	0	0	-0.030488	5.760746	0.000000	0	0	-0.030488	-1.245583	0.000000	0	7.000000	-0.060976	7.060262	0.000000	0	1000	1000	1000	1000
659	0	0	-0.030488	5.760856	0.000000	0	0	-0.030488	-1.244872	0.000000	0	7.000000	-0.030488	7.074166	0.000000	0	1000	1000	1000	1000
660	0	0	0.000000	5.761266	0.000000	0	0	-0.030488	-1.244571	0.000000	0	7.000000	-0.030488	7.082420	0.000000	0	1000	1000	1000	1000
661	0	0	-0.030488	5.761375	0.000000	0	0	-0.030488	-1.243859	0.000000	0	7.000000	-0.030488	7.096325	0.000000	0	1000	1000	1000	1000
662	0	0	-0.030488	5.761431	0.000000	0	0	-0.030488	-1.243504	0.000000	0	7.000000	-0.030488	7.103277	0.000000	0	1000	1000	1000	1000
663	0	0	-0.030488	5.761540	0.000000	0	0	-0.030488	-1.242793	0.000000	0	7.000000	-0.030488	7.117181	0.000000	0	1000	1000	1000	1000
664	0	0	-0.030488	5.762015	0.000000	0	0	-0.030488	-1.249409	0.000000	0	7.000000	-0.030488	7.124453	0.000000	0	1000	1000	1000	1000
665	0	0	-0.030488	5.762125	0.000000	0	0	-0.030488	-1.248697	0.000000	0	7.000000	-0.030488	7.138355	0.000000	0	1000	1000	1000	1000
666	0	0	-0.030488	5.762180	0.000000	0	0	-0.030488	-1.248342	0.000000	0	7.000000	-0.030488	7.145306	0.000000	0	1000	1000	1000	1000
667	0	0	-0.030488	5.762290	0.000000	0	0	-0.030488	-1.247630	0.000000	0	7.000000	-0.030488	7.159207	0.000000	0	1000	1000	1000	1000
668	0	0	-0.030488	5.762344	0.000000	0	0	-0.030488	-1.247275	0.000000	0	7.000000	-0.030488	7.166157	0.000000	0	1000	1000	1000	1000
669	0	0	-0.030488	5.762454	0.000000	0	0	-0.030488	-1.246563	0.000000	0	7.000000	-0.030488	7.180057	0.000000	0	1000	1000	1000	1000
670	0	0	-0.030488	5.762509	0.000000	0	0	-0.030488	-1.246208	0.000000	0	7.000000	-0.030488	7.187006	0.000000	0	1000	1000	1000	1000
671	0	0	-0.030488	5.762919	0.000000	0	0	-0.030488	-1.245906	0.000000	0	7.000000	-0.030488	7.195280	0.000000	0	1000	1000	1000	1000
672	0	0	0.000000	5.756056	0.000000	0	0	-0.030488	-1.245635	0.000000	0	7.000000	-0.030488	7.209083	0.000000	0	1000	1000	1000	1000
673	0	0	-0.030488	5.756111	0.000000	0	0	-0.030488	-1.245280	0.000000	0	7.000000	-0.030488	7.216033	0.000000	0	1000	1000	1000	1000
674	0	0	-0.030488	5.756219	0.000000	0	0	-0.030488	-1.244569	0.000000	0	7.000000	-0.030488	7.229932	0.000000	0	1000	1000	1000	1000
675	0	0	-0.030488	5.756274	0.000000	0	0	-0.030488	-1.244214	0.000000	0	7.000000	-0.030488	7.236881	0.000000	0	1000	1000	1000	1000
676	0	0	-0.030488	5.756382	0.000000	0	0	-0.030488	-1.243503	0.000000	0	7.000000	-0.030488	7.250780	0.000000	0	1000	1000	1000	1000
677	0	0	-0.030488	5.756491	0.000000	0	0	-0.030488	-1.242793	0.000000	0	7.000000	-0.030488	7.264676	0.000000	0	1000	1000	1000	1000
678	0	0	-0.030488	5.756546	0.000000	0	0	-0.030488	-1.242437	0.000000	0	7.000000	-0.030488	7.271624	0.000000	0	1000	1000	1000	1000
679	0	0	-0.030488	5.756654	0.000000	0	0	-0.030488	-1.241727	0.000000	0	7.000000	-0.030488	7.285521	0.000000	0	1000	1000	1000	1000
680	0	0	0.000000	5.756708	0.000000	0	0	-0.030488	-1.241371	0.000000	0	7.000000	-0.030488	7.292468	0.000000	0	1000	1000	1000	1000
681	0	0	-0.030488	5.757247	0.000000	0	0	-0.030488	-1.247631	0.000000	0	7.000000	-0.030488	7.306683	0.000000	0	1000	1000	1000	1000
682	0	0	0.000000	5.757657	0.000000	0	0	-0.030488	-1.247329	0.000000	0	7.000000	-0.030488	7.314975	0.000000	0	1000	1000	1000	1000
683	0	0	-0.030488	5.757765	0.000000	0	0	-0.030488	-1.246618	0.000000	0	7.000000	-0.030488	7.328870	0.000000	0	1000	1000	1000	1000
684	0	0	-0.030488	5.757874	0.000000	0	0	-0.030488	-1.245907	0.000000	0	7.000000	-0.030488	7.342765	0.000000	0	1000	1000	1000	1000
685	0	0	-0.030488	5.757928	0.000000	0	0	-0.030488	-1.245552	0.000000	0	7.000000	-0.030488	7.349712	0.000000	0	1000	1000	1000	1000
686	0	0	-0.030488	5.758036	0.000000	0	0	-0.030488	-1.244841	0.000000	0	7.000000	-0.030488	7.363605	0.000000	0	1000	1000	1000	1000
687	0	0	-0.030488	5.758090	0.000000	0	0	-0.030488	-1.244485	0.000000	0	7.000000	-0.030488	7.370552	0.000000	0	1000	1000	1000	1000
688	0	0	-0.030488	5.758144	0.000000	0	0	-0.030488	-1.244130	0.000000	0	7.000000	-0.030488	7.377498	0.000000	0	1000	1000	1000	1000
689	0	0	-0.030488	5.758252	0.000000	0	0	-0.030488	-1.243419	0.000000	0	7.000000	-0.030488	7.391389	0.000000	0	1000	1000	1000	1000
690	0	0	-0.030488	5.758306	0.000000	0	0	-0.030488	-1.243063	0.000000	0	7.000000	-0.030488	7.398335	0.000000	0	1000	1000	1000	1000
691	0	0	-0.030488	5.758413	0.000000	0	0	-0.030488	-1.242352	0.000000	0	7.000000	-0.030488	7.412225	0.000000	0	1000	1000	1000	1000
692	0	0	-0.030488	5.758822	0.000000	0	0	-0.030488	-1.242049	0.000000	0	7.000000	-0.030488	7.420535	0.000000	0	1000	1000	1000	1000
693	0	0	-0.030488	5.758930	0.000000	0	0	-0.030488	-1.241338	0.000000	0	7.000000	-0.030488	7.434426	0.000000	0	1000	1000	1000	1000
694	0	0	-0.030488	5.758983	0.000000	0	0	-0.030488	-1.240983	0.000000	0	7.000000	-0.030488	7.441372	0.000000	0	1000	1000	1000	1000
695	0	0	-0.030488	5.759090	0.000000	0	0	-0.030488	-1.240272	0.000000	0	7.000000	-0.030488	7.455263	0.000000	0	1000	1000	1000	1000
696	0	0	0.000000	5.759144	0.000000	0	0	-0.030488	-1.239916	0.000000	0	7.000000	-0.030488	7.462207	0.000000	0	1000	1000	1000	1000
697	0	0	-0.030488	5.759251	0.000000	0	0	-0.030488	-1.239205	0.000000	0	7.000000	-0.030488	7.476096	0.000000	0	1000	1000	1000	1000
698	0	0	0.000000	5.759747	0.000000	0	0	-0.030488	-1.245819	0.000000	0	7.000000	-0.030488	7.483358	0.000000	0	1000	1000	1000	1000
699	0	0	-0.030488	5.759854	0.000000	0	0	-0.030488	-1.245108	0.000000	0	7.000000	-0.030488	7.497246	0.000000	0	1000	1000	1000	1000
700	0	0	-0.030488	5.759464	0.000000	0	0	-0.030488	-1.237782	0.000000	0	7.000000	-0.030488	7.503871	0.000000	0	1000	1000	1000	1000
701	0	0	-0.030488	5.759570	0.000000	0	0	-0.030488	-1.237071	0.000000	0	7.000000	-0.030488	7.517758	0.000000	0	1000	1000	1000	1000
702	0	0	-0.030488	5.760068	0.000000	0	0	-0.030488	-1.243685	0.000000	0	7.000000	-0.030488	7.525018	0.000000	0	1000	1000	1000	1000
703	0	0	-0.030488	5.760531	0.000000	0	0	-0.030488	-1.243026	0.000000	0	7.000000	-0.030488	7.540290	0.000000	0	1000	1000	1000	1000
704	0	0	-0.030488	5.760584	0.000000	0	0	-0.030488	-1.242671	0.000000	0	7.000000	-0.030488	7.547233	0.000000	0	1000	1000	1000	1000
705	0	0	-0.030488	5.760690	0.000000	0	0	-0.030488	-1.241959	0.000000	0	7.000000	-0.030488	7.561119	0.000000	0	1000	1000	1000	1000
706	0	0	-0.030488	5.760744	0.000000	0	0	-0.030488	-1.241603	0.000000	0	7.000000	-0.030488	7.568062	0.000000	0	1000	1000	1000	1000
707	0	0	-0.030488	5.760850	0.000000	0	0	-0.030488	-1.240892	0.000000	0	7.000000	-0.030488	7.581946	0.000000	0	1000	1000	1000	1000
708	0	0	-0.030488	5.760903	0.000000	0	0	-0.030488	-1.240536	0.000000	0	7.000000	-0.030488	7.588889	0.000000	0	1000	1000	1000	1000
709	0	0	-0.030488	5.753986	0.000000	0	0	-0.030488	-1.240645	0.000000	0	7.000000	-0.030488	7.595732	0.000000	0	1000	1000	1000	1000
710	0	0	-0.030488	5.761062	0.000000	0	0	-0.030488	-1.239469	0.000000	0	7.000000	-0.030488	7.609714	0.000000	0	1000	1000	1000	1000
711	0	0	0.000000	5.754145	0.000000	0	0	-0.030488	-1.239579	0.000000	0	7.000000	-0.030488	7.616558	0.000000	0	1000	1000	1000	1000
712	0	0	-0.030488	5.760769	0.000000	0	0	-0.030488	-1.231432	0.000000	0	7.000000	-0.030488	7.630218	0.000000	0	1000	1000	1000	1000
713	0	0	-0.030488	5.761178	0.000000	0	0	-0.030488	-1.231128	0.000000	0	7.000000	-0.030488	7.638563	0.000000	0	1000	1000	1000	1000
714	0	0	-0.030488	5.761282	0.000000	0	0	-0.030488	-1.230417	0.000000	0	7.000000	-0.030488	7.652446	0.000000	0	1000	1000	1000	1000
715	0	0	-0.030488	5.761787	0.000000	0	0	-0.030488	-1.237030	0.000000	0	7.000000	-0.030488	7.659705	0.000000	0	1000	1000	1000	1000
716	0	0	-0.030488	5.761840	0.000000	0	0	-0.030488	-1.236674	0.000000	0	7.000000	-0.030488	7.666645	0.000000	0	1000	1000	1000	1000
717	0	0	-0.030488	5.761945	0.000000	0	0	-0.030488	-1.235963	0.000000	0	7.000000	-0.030488	7.680526	0.000000	0	1000	1000	1000	1000
718	0	0	-0.030488	5.762050	0.000000	0	0	-0.030488	-1.235251	0.000000	0	7.000000	-0.030488	7.694406	0.000000	0	1000	1000	1000	1000
719	0	0	-0.030488	5.762102	0.000000	0	0	-0.030488	-1.234895	0.000000	0	7.000000	-0.030488	7.701345	0.000000	0	1000	1000	1000	1000
720	999	0	-0.030488	5.762207	0.000000	0	0	-0.030488	-1.234183	0.000000	0	7.000000	-0.030488	7.715225	0.000000	0	1000	1000	1000	1000
721	999	0	-0.030488	5.762259	0.000000	0	0	-0.030488	-1.233828	0.000000	0	7.000000	-0.030488	7.722163	0.000000	0	1000	1000	1000	1000
722	1000	0	-0.030488	5.762822	0.000000	0	0	-0.030488	-1.240085	0.000000	0	7.000000	-0.030488	7.736358	0.000000	0	1000	1000	1000	1000
723	1000	0	-0.030488	5.763229	0.000000	0	0	-0.030488	-1.239781	0.000000	0	7.000000	-0.030488	7.744719	0.000000	0	1000	1000	1000	1000
724	999	0	-0.030488	5.763335	0.000000	0	0	-0.030488	-1.239069	0.000000	0	7.000000	-0.030488	7.758597	0.000000	0	1000	1000	1000	1000
725	999	0	0.000000	5.763387	0.000000	0	0	-0.030488	-1.238713	0.000000	0	7.000000	-0.030488	7.765536	0.000000	0	1000	1000	1000	1000
726	999	0	-0.030488	5.763492	0.000000	0	0	-0.030488	-1.238001	0.000000	0	7.000000	-0.030488	7.779413	0.000000	0	1000	1000	1000	1000
727	999	0	-0.030488	5.763544	0.000000	0	0	-0.030488	-1.237645	0.000000	0	7.000000	-0.030488	7.786351	0.000000	0	1000	1000	1000	1000
728	999	0	-0.030488	5.763649	0.000000	0	0	-0.030488	-1.236933	0.000000	0	7.000000	-0.030488	7.800227	0.000000	0	1000	1000	1000	1000
729	999	0	-0.030488	5.763701	0.000000	0	0	-0.030488	-1.236577	0.000000	0	7.000000	-0.030488	7.807164	0.000000	0	1000	1000	1000	1000
730	1000	0	-0.030488	5.763753	0.000000	0	0	-0.030488	-1.236221	0.000000	0	7.000000	-0.030488	7.814101	0.000000	0	1000	1000	1000	1000
731	1000	0	-0.030488	5.763857	0.000000	0	0	-0.030488	-1.235509	0.000000	0	7.000000	-0.030488	7.827976	0.000000	0	1000	1000	1000	1000
732	999	0	-0.030488	5.763909	0.000000	0	0	-0.030488	-1.235152	0.000000	0	7.000000	-0.030488	7.834912	0.000000	0	1000	1000	1000	1000
733	999	0	-0.030488	5.764369	0.000000	0	0	-0.030488	-1.234492	0.000000	0	7.000000	-0.030488	7.850227	0.000000	0	1000	1000	1000	1000
734	999	0	-0.030488	5.764421	0.000000	0	0	-0.030488	-1.234136	0.000000	0	7.000000	-0.030488	7.857163	0.000000	0	1000	1000	1000	1000
735	999	0	0.000000	5.764472	0.000000	0	0	-0.030488	-1.233779	0.000000	0	7.000000	-0.030488	7.864100	0.000000	0	1000	1000	1000	1000
736	1000	0	0.000000	5.764576	0.000000	0	0	-0.030488	-1.233067	0.000000	0	7.000000	-0.030488	7.877974	0.000000	0	1000	1000	1000	1000
737	1000	0	-0.030488	5.765095	0.000000	0	0	-0.030488	-1.239680	0.000000	0	7.000000	-0.030488	7.885226	0.000000	0	1000	1000	1000	1000
738	1000	0	-0.030488	5.765199	0.000000	0	0	-0.030488	-1.238967	0.000000	0	7.000000	-0.030488	7.899097	0.000000	0	1000	1000	1000	1000
739	1000	0	-0.030488	5.765251	0.000000	0	0	-0.030488	-1.238611	0.000000	0	7.000000	-0.030488	7.906034	0.000000	0	1000	1000	1000	1000
740	999	0	-0.030488	5.765355	0.000000	0	0	-0.030488	-1.237899	0.000000	0	7.000000	-0.030488	7.919903	0.000000	0	1000	1000	1000	1000
741	999	0	-0.030488	5.765406	0.000000	0	0	-0.030488	-1.237543	0.000000	0	7.000000	-0.030488	7.926838	0.000000	0	1000	1000	1000	1000
742	999	0	-0.030488	5.765510	0.000000	0	0	-0.030488	-1.236830	0.000000	0	7.000000	-0.030488	7.940706	0.000000	0	1000	1000	1000	1000
743	999	0	-0.030488	5.765918	0.000000	0	0	-0.030488	-1.236525	0.000000	0	7.000000	-0.030488	7.949100	0.000000	0	1000	1000	1000	1000
744	999	0	-0.030488	5.766021	0.000000	0	0	-0.030488	-1.235813	0.000000	0	7.000000	-0.030488	7.962971	0.000000	0	1000	1000	1000	1000
745	999	0	0.000000	5.766072	0.000000	0	0	-0.030488	-1.235456	0.000000	0	7.000000	-0.030488	7.969904	0.000000	0	1000	1000	1000	1000
746	1000	0	-0.030488	5.766175	0.000000	0	0	-0.030488	-1.234744	0.000000	0	7.000000	-0.030488	7.983774	0.000000	0	1000	1000	1000	1000
747	1000	0	-0.030488	5.766227	0.000000	0	0	-0.030488	-1.234388	0.000000	0	7.000000	-0.030488	7.990707	0.000000	0	1000	1000	1000	1000
748	999	0	-0.030488	5.766330	0.000000	0	0	-0.030488	-1.233675	0.000000	0	8.000000	-0.030488	8.004575	0.000000	0	1000	1000	1000	1000
749	999	0	-0.030488	5.766381	0.000000	0	0	-0.030488	-1.233319	0.000000	0	8.000000	-0.030488	8.011508	0.000000	0	1000	1000	1000	1000
750	1000	0	-0.030488	5.766958	0.000000	0	0	-0.030488	-1.239574	0.000000	0	8.000000	-0.030488	8.025688	0.000000	0	1000	1000	1000	1000
751	1000	0	0.000000	5.767011	0.000000	0	0	-0.030488	-1.239218	0.000000	0	8.000000	-0.030488	8.032621	0.000000	0	1000	1000	1000	1000
752	999	0	-0.030488	5.767062	0.000000	0	0	-0.030488	-1.238862	0.000000	0	8.000000	-0.030488	8.039554	0.000000	0	1000	1000	1000	1000
753	999	0	-0.030488	5.767521	0.000000	0	0	-0.030488	-1.238200	0.000000	0	8.000000	-0.030488	8.054897	0.000000	0	1000	1000	1000	1000
754	999	0	-0.030488	5.767573	0.000000	0	0	-0.030488	-1.237843	0.000000	0	8.000000	-0.030488	8.061831	0.000000	0	1000	1000	1000	1000
755	999	0	-0.030488	5.767675	0.000000	0	0	-0.030488	-1.237131	0.000000	0	8.000000	-0.030488	8.075695	0.000000	0	1000	1000	1000	1000
756	999	0	-0.030488	5.767727	0.000000	0	0	-0.030488	-1.236774	0.000000	0	8.000000	-0.030488	8.082626	0.000000	0	1000	1000	1000	1000
757	999	0	-0.030488	5.767829	0.000000	0	0	-0.030488	-1.236061	0.000000	0	8.000000	-0.030488	8.096489	0.000000	0	1000	1000	1000	1000
758	1000	0	-0.030488	5.767880	0.000000	0	0	-0.030488	-1.235705	0.000000	0	8.000000	-0.030488	8.103421	0.000000	0	1000	1000	1000	1000
759	1000	0	-0.030488	5.767983	0.000000	0	0	-0.030488	-1.234992	0.000000	0	8.000000	-0.030488	8.117283	0.000000	0	1000	1000	1000	1000
760	999	0	0.000000	5.761065	0.000000	0	0	-0.030488	-1.235132	0.000000	0	8.000000	-0.030488	8.124114	0.000000	0	1000	1000	1000	1000
761	999	0	-0.030488	5.761168	0.000000	0	0	-0.030488	-1.234420	0.000000	0	8.000000	-0.030488	8.137974	0.000000	0	1000	1000	1000	1000
762	999	0	-0.030488	5.761219	0.000000	0	0	-0.030488	-1.234064	0.000000	0	8.000000	-0.030488	8.144903	0.000000	0	1000	1000	1000	1000
763	999	0	-0.030488	5.768645	0.000000	0	0	-0.030488	-1.232904	0.000000	0	8.000000	-0.030488	8.160361	0.000000	0	1000	1000	1000	1000
764	1000	0	-0.030488	5.762211	0.000000	0	0	-0.030488	-1.240014	0.000000	0	8.000000	-0.030488	8.167507	0.000000	0	1000	1000	1000	1000
765	1000	0	-0.030488	5.762313	0.000000	0	0	-0.030488	-1.239301	0.000000	0	8.000000	-0.030488	8.181365	0.000000	0	1000	1000	1000	1000
766	1000	0	-0.030488	5.762365	0.000000	0	0	-0.030488	-1.238945	0.000000	0	8.000000	-0.030488	8.188294	0.000000	0	1000	1000	1000	1000
767	1000	0	-0.030488	5.762467	0.000000	0	0	-0.030488	-1.238233	0.000000	0	8.000000	-0.030488	8.202154	0.000000	0	1000	1000	1000	1000
768	999	0	-0.030488	5.762518	0.000000	0	0	-0.030488	-1.237877	0.000000	0	8.000000	-0.030488	8.209083	0.000000	0	1000	1000	1000	1000
769	999	0	-0.030488	5.762620	0.000000	0	0	-0.030488	-1.237165	0.000000	0	8.000000	-0.030488	8.222939	0.000000	0	1000	1000	1000	1000
770	999	0	-0.030488	5.762671	0.000000	0	0	-0.030488	-1.236809	0.000000	0	8.000000	-0.030488	8.229867	0.000000	0	1000	1000	1000	1000
771	999	0	-0.030488	5.762773	0.000000	0	0	-0.030488	-1.236096	0.000000	0	8.000000	-0.030488	8.243722	0.000000	0	1000	1000	1000	1000
772	1000	0	0.000000	5.762823	0.000000	0	0	-0.030488	-1.235740	0.000000	0	8.000000	-0.030488	8.250650	0.000000	0	1000	1000	1000	1000
773	1000	0	-0.030488	5.763280	0.000000	0	0	-0.030488	-1.235078	0.000000	0	8.000000	-0.030488	8.266022	0.000000	0	1000	1000	1000	1000
774	1000	0	-0.030488	5.763331	0.000000	0	0	-0.030488	-1.234722	0.000000	0	8.000000	-0.030488	8.272950	0.000000	0	1000	1000	1000	1000
775	1000	0	-0.030488	5.763872	0.000000	0	0	-0.030488	-1.241332	0.000000	0	8.000000	-0.030488	8.280192	0.000000	0	1000	1000	1000	1000
776	999	0	-0.030488	5.763974	0.000000	0	0	-0.030488	-1.240620	0.000000	0	8.000000	-0.030488	8.294046	0.000000	0	1000	1000	1000	1000
777	999	0	-0.030488	5.764025	0.000000	0	0	-0.030488	-1.240263	0.000000	0	8.000000	-0.030488	8.300974	0.000000	0	1000	1000	1000	1000
778	1000	0	-0.030488	5.764126	0.000000	0	0	-0.030488	-1.239551	0.000000	0	8.000000	-0.030488	8.314826	0.000000	0	1000	1000	1000	1000
779	1000	0	-0.030488	5.764177	0.000000	0	0	-0.030488	-1.239195	0.000000	0	8.000000	-0.030488	8.321753	0.000000	0	1000	1000	1000	1000
780	999	0	-0.030488	5.764772	0.000000	0	0	-0.000000	-1.245448	0.000000	0	8.000000	-0.030488	8.335917	0.000000	0	1000	1000	1000	1000
781	999	0	-0.030488	5.764823	0.000000	0	0	-0.030488	-1.245092	0.000000	0	8.000000	-0.030488	8.342842	0.000000	0	1000	1000	1000	1000
782	999	0	-0.030488	5.765282	0.000000	0	0	-0.030488	-1.244429	0.000000	0	8.000000	-0.030488	8.358228	0.000000	0	1000	1000	1000	1000
783	999	0	-0.030488	5.765332	0.000000	0	0	-0.030488	-1.244073	0.000000	0	8.000000	-0.030488	8.365153	0.000000	0	1000	1000	1000	1000
784	999	0	-0.030488	5.765434	0.000000	0	0	-0.030488	-1.243360	0.000000	0	8.000000	-0.030488	8.379004	0.000000	0	1000	1000	1000	1000
785	999	0	-0.030488	5.765485	0.000000	0	0	-0.030488	-1.243004	0.000000	0	8.000000	-0.030488	8.385930	0.000000	0	1000	1000	1000	1000
786	1000	0	-0.030488	5.766084	0.000000	0	0	-0.030488	-1.249257	0.000000	0	8.000000	-0.030488	8.400094	0.000000	0	1000	1000	1000	1000
787	1000	0	-0.030488	5.765637	0.000000	0	0	-0.030488	-1.241935	0.000000	0	8.000000	-0.030488	8.406704	0.000000	0	1000	1000	1000	1000
788	999	0	-0.030488	5.766237	0.000000	0	0	-0.030488	-1.248188	0.000000	0	8.000000	-0.030488	8.420865	0.000000	0	1000	1000	1000	1000
789	999	0	-0.030488	5.766288	0.000000	0	0	-0.030488	-1.247831	0.000000	0	8.000000	-0.030488	8.427789	0.000000	0	1000	1000	1000	1000
790	999	0	-0.030488	5.766390	0.000000	0	0	-0.030488	-1.247118	0.000000	0	8.000000	-0.030488	8.441636	0.000000	0	1000	1000	1000	1000
791	999	0	-0.030488	5.766797	0.000000	0	0	-0.030488	-1.246812	0.000000	0	8.000000	-0.030488	8.450110	0.000000	0	1000	1000	1000	1000
792	1000	0	-0.030488	5.766899	0.000000	0	0	-0.030488	-1.246099	0.000000	0	8.000000	-0.030488	8.463958	0.000000	0	1000	1000	1000	1000
793	1000	0	0.000000	5.766950	0.000000	0	0	-0.030488	-1.245742	0.000000	0	8.000000	-0.030488	8.470881	0.000000	0	1000	1000	1000	1000
794	1000	0	-0.030488	5.767050	0.000000	0	0	-0.030488	-1.245029	0.000000	0	8.000000	-0.030488	8.484727	0.000000	0	1000	1000	1000	1000
795	1000	0	-0.030488	5.767100	0.000000	0	0	-0.030488	-1.244672	0.000000	0	8.000000	-0.030488	8.491649	0.000000	0	1000	1000	1000	1000
796	999	0	-0.030488	5.767151	0.000000	0	0	-0.030488	-1.244316	0.000000	0	8.000000	-0.030488	8.498571	0.000000	0	1000	1000	1000	1000
797	999	0	-0.030488	5.767757	0.000000	0	0	-0.030488	-1.250568	0.000000	0	8.000000	-0.030488	8.512729	0.000000	0	1000	1000	1000	1000
798	999	0	-0.030488	5.767859	0.000000	0	0	-0.030488	-1.249855	0.000000	0	8.000000	-0.030488	8.526571	0.000000	0	1000	1000	1000	1000
799	999	0	-0.030488	5.767909	0.000000	0	0	-0.030488	-1.249498	0.000000	0	8.000000	-0.030488	8.533491	0.000000	0	1000	1000	1000	1000
800	1000	0	-0.030488	5.768316	0.000000	0	0	-0.030488	-1.249192	0.000000	0	8.000000	-0.030488	8.541981	0.000000	0	1000	1000	1000	1000
801	1000	0	-0.030488	5.768417	0.000000	0	0	-0.030488	-1.248478	0.000000	0	8.000000	-0.030488	8.555822	0.000000	0	1000	1000	1000	1000
802	1000	0	-0.030488	5.761551	0.000000	0	0	-0.030488	-1.248288	0.000000	0	8.000000	-0.030488	8.569564	0.000000	0	1000	1000	1000	1000
803	1000	0	0.000000	5.761602	0.000000	0	0	-0.030488	-1.247932	0.000000	0	8.000000	-0.030488	8.576485	0.000000	0	1000	1000	1000	1000
804	999	0	0.000000	5.761703	0.000000	0	0	-0.030488	-1.247219	0.000000	0	8.000000	-0.030488	8.590326	0.000000	0	1000	1000	1000	1000
805	999	0	-0.030488	5.761754	0.000000	0	0	-0.030488	-1.246863	0.000000	0	8.000000	-0.030488	8.597246	0.000000	0	1000	1000	1000	1000
806	1000	0	-0.030488	5.761803	0.000000	0	0	-0.030488	-1.246507	0.000000	0	8.000000	-0.030488	8.604165	0.000000	0	1000	1000	1000	1000
807	1000	0	-0.030488	5.754938	0.000000	0	0	-0.030488	-1.246321	0.000000	0	8.000000	-0.030488	8.617904	0.000000	0	1000	1000	1000	1000
808	999	0	-0.030488	5.754988	0.000000	0	0	-0.030488	-1.245965	0.000000	0	8.000000	-0.030488	8.624822	0.000000	0	1000	1000	1000	1000
809	999	0	-0.030488	5.762055	0.000000	0	0	-0.030488	-1.244725	0.000000	0	8.000000	-0.030488	8.638761	0.000000	0	1000	1000	1000	1000
810	999	0	-0.030488	5.762511	0.000000	0	0	-0.030488	-1.244062	0.000000	0	8.000000	-0.030488	8.654186	0.000000	0	1000	1000	1000	1000
811	999	0	-0.030488	5.762560	0.000000	0	0	-0.030488	-1.243706	0.000000	0	8.000000	-0.030488	8.661105	0.000000	0	1000	1000	1000	1000
812	999	0	-0.030488	5.755645	0.000000	0	0	-0.030488	-1.243879	0.000000	0	8.000000	-0.030488	8.667922	0.000000	0	1000	1000	1000	1000
813	999	0	-0.030488	5.762711	0.000000	0	0	-0.030488	-1.242637	0.000000	0	8.000000	-0.030488	8.681860	0.000000	0	1000	1000	1000	1000
814	1000	0	-0.030488	5.755795	0.000000	0	0	-0.030488	-1.242811	0.000000	0	8.000000	-0.030488	8.688676	0.000000	0	1000	1000	1000	1000
815	1000	0	-0.030488	5.756410	0.000000	0	0	-0.030488	-1.249064	0.000000	0	8.000000	-0.030488	8.702823	0.000000	0	1000	1000	1000	1000
816	999	0	-0.030488	5.755944	0.000000	0	0	-0.030488	-1.241743	0.000000	0	8.000000	-0.030488	8.709429	0.000000	0	1000	1000	1000	1000
817	999	0	0.000000	5.756043	0.000000	0	0	-0.030488	-1.241031	0.000000	0	8.000000	-0.030488	8.723263	0.000000	0	1000	1000	1000	1000
818	999	0	-0.030488	5.756660	0.000000	0	0	-0.030488	-1.247284	0.000000	0	8.000000	-0.030488	8.737406	0.000000	0	1000	1000	1000	1000
819	999	0	-0.030488	5.757066	0.000000	0	0	-0.030488	-1.246977	0.000000	0	8.000000	-0.030488	8.745927	0.000000	0	1000	1000	1000	1000
820	1000	0	-0.030488	5.757116	0.000000	0	0	-0.030488	-1.246621	0.000000	0	8.000000	-0.030488	8.752843	0.000000	0	1000	1000	1000	1000
821	1000	0	0.000000	5.757215	0.000000	0	0	-0.030488	-1.245908	0.000000	0	8.000000	-0.030488	8.766676	0.000000	0	1000	1000	1000	1000
822	1000	0	-0.030488	5.757266	0.000000	0	0	-0.030488	-1.245552	0.000000	0	8.000000	-0.030488	8.773592	0.000000	0	1000	1000	1000	1000
823	1000	0	-0.030488	5.757365	0.000000	0	0	-0.030488	-1.244840	0.000000	0	8.000000	-0.030488	8.787422	0.000000	0	1000	1000	1000	1000
824	999	0	-0.030488	5.757414	0.000000	0	0	-0.030488	-1.244484	0.000000	0	8.000000	-0.030488	8.794339	0.000000	0	1000	1000	1000	1000
825	999	0	-0.030488	5.758037	0.000000	0	0	-0.030488	-1.250736	0.000000	0	8.000000	-0.030488	8.808478	0.000000	0	1000	1000	1000	1000
826	999	0	-0.030488	5.757563	0.000000	0	0	-0.030488	-1.243416	0.000000	0	8.000000	-0.030488	8.815083	0.000000	0	1000	1000	1000	1000
