t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
2498	1000	0	-0.030488	5.353981	-200.000000	-172	0	0.030488	-1.040955	200.000000	172	-180	-0.030488	13.306617	6068.000000	200	1000	1000	1000	1000
2499	1000	0	0.000000	5.354007	-200.000000	-172	0	0.030488	-1.040623	200.000000	172	-180	-0.030488	13.313398	6068.000000	200	1000	1000	1000	1000
2500	1000	0	-0.030488	5.354007	-200.000000	-172	0	-0.000000	-1.040623	200.000000	172	-180	-0.030488	13.313398	6068.000000	200	1000	1000	1000	1000
2501	1000	0	0.000000	5.354007	-200.000000	-172	0	-0.000000	-1.040623	200.000000	172	-180	-0.030488	13.313398	6068.000000	200	1000	1000	1000	1000
2502	999	0	-0.030488	5.354007	-200.000000	-172	0	-0.000000	-1.040623	200.000000	172	-180	-0.030488	13.313398	6068.000000	200	1000	1000	1000	1000
2503	999	0	-0.030488	5.353209	-200.000000	-172	0	-0.000000	-1.033684	200.000000	172	-180	-0.030488	13.313133	6068.000000	200	1000	1000	1000	1000
2504	1000	0	0.000000	5.353209	-200.000000	-172	0	-0.000000	-1.033684	200.000000	172	-180	0.000000	13.313133	6068.000000	200	1000	1000	1000	1000
2505	1000	0	-0.030488	5.353209	-200.000000	-172	0	-0.000000	-1.033684	200.000000	172	-180	0.000000	13.313133	6068.000000	200	1000	1000	1000	1000
2506	999	0	-0.030488	5.353184	-200.000000	-172	0	0.030488	-1.034016	200.000000	172	-175	0.000000	13.306354	6068.000000	200	1000	1000	1000	1000
2507	999	0	-0.030488	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-175	0.000000	13.306354	6068.000000	200	1000	1000	1000	1000
2508	999	0	0.000000	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-171	0.000000	13.306354	6068.000000	200	1000	1000	1000	1000
2509	999	0	-0.030488	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-171	0.000000	13.306354	6068.000000	200	1000	1000	1000	1000
2510	1000	0	-0.030488	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-171	0.000000	13.306354	6068.000000	200	1000	1000	1000	1000
2511	1000	0	-0.030488	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-171	-0.030488	13.306354	6068.000000	200	1000	1000	1000	1000
2512	1000	0	-0.030488	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-171	-0.030488	13.306354	6068.000000	200	1000	1000	1000	1000
2513	1000	0	-0.030488	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-171	0.000000	13.306354	6068.000000	200	1000	1000	1000	1000
2514	999	0	-0.030488	5.353184	-200.000000	-172	0	0.030488	-1.034016	200.000000	172	-171	-0.030488	13.306354	6068.000000	200	1000	1000	1000	1000
2515	999	0	-0.030488	5.353184	-200.000000	-172	0	0.030488	-1.034016	200.000000	172	-171	-0.030488	13.306354	6068.000000	200	1000	1000	1000	1000
2516	1000	0	0.000000	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-171	-0.030488	13.306354	6068.000000	200	1000	1000	1000	1000
2517	1000	0	-0.030488	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-171	-0.030488	13.306354	6068.000000	200	1000	1000	1000	1000
2518	999	0	-0.030488	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-145	0.000000	13.306354	6068.000000	200	1000	1000	1000	1000
2519	999	0	-0.030488	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-145	-0.030488	13.306354	6068.000000	200	1000	1000	1000	1000
2520	999	0	-0.030488	5.353184	-200.000000	-172	0	-0.000000	-1.034016	200.000000	172	-145	0.000000	13.306354	6068.000000	200	1000	1000	1000	1000
2521	999	0	-0.030488	5.352386	-200.000000	-172	0	-0.000000	-1.027076	200.000000	172	-145	0.000000	13.306091	6068.000000	200	1000	1000	1000	1000
2522	1000	0	-0.030488	5.352055	-200.000000	-172	0	-0.000000	-1.027052	200.000000	172	-133	0.000000	13.303669	6068.000000	200	1000	1000	1000	1000
2523	1000	0	-0.030488	5.352055	-200.000000	-172	0	-0.000000	-1.027052	200.000000	172	-133	0.000000	13.303669	6068.000000	200	1000	1000	1000	1000
2524	1000	0	-0.030488	5.352029	-200.000000	-172	0	0.030488	-1.027383	200.000000	172	-133	0.000000	13.296890	6068.000000	200	1000	1000	1000	1000
2525	1000	0	0.000000	5.352029	-200.000000	-172	0	-0.000000	-1.027383	200.000000	172	-133	0.000000	13.296890	6068.000000	200	1000	1000	1000	1000
2526	999	0	-0.030488	5.352029	-200.000000	-172	0	-0.000000	-1.027383	200.000000	172	-133	-0.030488	13.296890	6068.000000	200	1000	1000	1000	1000
2527	999	0	-0.030488	5.352029	-200.000000	-172	0	0.030488	-1.027383	200.000000	172	-133	0.000000	13.296890	6068.000000	200	1000	1000	1000	1000
2528	1000	0	-0.030488	5.358970	-200.000000	-172	0	-0.000000	-1.026574	200.000000	172	-133	-0.030488	13.296988	6068.000000	200	1000	1000	1000	1000
2529	1000	0	-0.030488	5.358970	-200.000000	-172	0	0.030488	-1.026574	200.000000	172	-133	-0.030488	13.296988	6068.000000	200	1000	1000	1000	1000
2530	999	0	-0.030488	5.358970	-200.000000	-172	0	0.030488	-1.026574	200.000000	172	-133	-0.030488	13.296988	6068.000000	200	1000	1000	1000	1000
2531	999	0	-0.030488	5.352029	-200.000000	-172	0	-0.000000	-1.027383	200.000000	172	-133	-0.030488	13.296890	6068.000000	200	1000	1000	1000	1000
2532	999	0	-0.030488	5.352029	-200.000000	-172	0	0.030488	-1.027383	200.000000	172	-133	-0.030488	13.296890	6068.000000	200	1000	1000	1000	1000
2533	999	0	0.000000	5.352029	-200.000000	-172	0	0.030488	-1.027383	200.000000	172	-133	-0.030488	13.296890	6068.000000	200	1000	1000	1000	1000
2534	1000	0	0.000000	5.352055	-200.000000	-172	0	-0.000000	-1.027052	200.000000	172	-59	0.000000	13.303669	6068.000000	200	1000	1000	1000	1000
2535	1000	0	-0.030488	5.352055	-200.000000	-172	0	-0.000000	-1.027052	200.000000	172	-59	-0.030488	13.303669	6068.000000	200	1000	1000	1000	1000
2536	1000	0	-0.030488	5.352029	-200.000000	-172	0	-0.000000	-1.027383	200.000000	172	-59	0.000000	13.296890	6068.000000	200	1000	1000	1000	1000
2537	1000	0	-0.030488	5.352029	-200.000000	-172	0	-0.000000	-1.027383	200.000000	172	-59	0.000000	13.296890	6068.000000	200	1000	1000	1000	1000
2538	999	0	-0.030488	5.352029	-200.000000	-172	0	-0.000000	-1.027383	200.000000	172	-59	0.000000	13.296890	6068.000000	200	1000	1000	1000	1000
2539	999	0	-0.030488	5.352029	-200.000000	-172	0	-0.000000	-1.027383	200.000000	172	-59	0.000000	13.296890	6068.000000	200	1000	1000	1000	1000
2540	1000	0	-0.030488	5.352029	-200.000000	-172	0	0.030488	-1.027383	200.000000	172	-59	-0.030488	13.296890	6068.000000	200	1000	1000	1000	1000
2541	1000	0	-0.030488	5.352827	-200.000000	-172	0	0.030488	-1.034323	200.000000	172	-59	-0.030488	13.297153	6068.000000	200	1000	1000	1000	1000
2542	999	0	-0.030488	5.352827	-200.000000	-172	0	0.030488	-1.034323	200.000000	172	-59	0.000000	13.297153	6068.000000	200	1000	1000	1000	1000
2543	999	0	-0.030488	5.352827	-200.000000	-172	0	-0.000000	-1.034323	200.000000	172	-59	-0.030488	13.297153	6068.000000	200	1000	1000	1000	1000
2544	999	0	-0.030488	5.352827	-200.000000	-172	0	0.030488	-1.034323	200.000000	172	-59	-0.030488	13.297153	6068.000000	200	1000	1000	1000	1000
2545	999	0	-0.030488	5.360125	-200.000000	-172	0	-0.000000	-1.033206	200.000000	172	-59	-0.030488	13.306452	6068.000000	200	1000	1000	1000	1000
2546	1000	0	-0.030488	5.359327	-200.000000	-172	0	-0.000000	-1.026267	200.000000	172	0	-0.030488	13.306189	6068.000000	200	1000	1000	1000	1000
2547	1000	0	0.000000	5.359327	-200.000000	-172	0	-0.000000	-1.026267	200.000000	172	0	-0.030488	13.306189	6068.000000	200	1000	1000	1000	1000
2548	999	0	-0.030488	5.359327	-200.000000	-172	0	-0.000000	-1.026267	200.000000	172	0	-0.030488	13.306189	6068.000000	200	1000	1000	1000	1000
2549	999	0	-0.030488	5.359327	-200.000000	-172	0	-0.000000	-1.026267	200.000000	172	0	-0.030488	13.306189	6068.000000	200	1000	1000	1000	1000
2550	999	0	-0.030488	5.359327	-200.000000	-172	0	-0.000000	-1.026267	200.000000	172	0	-0.030488	13.306189	6068.000000	200	1000	1000	1000	1000
2551	999	0	0.000000	5.359327	-200.000000	-172	0	0.030488	-1.026267	200.000000	172	0	0.000000	13.306189	6068.000000	200	1000	1000	1000	1000
2552	1000	0	-0.030488	5.359327	-200.000000	-172	0	-0.000000	-1.026267	200.000000	172	0	0.000000	13.306189	6068.000000	200	1000	1000	1000	1000
2553	1000	0	-0.030488	5.359327	-200.000000	-172	0	0.030488	-1.026267	200.000000	172	0	0.000000	13.306189	6068.000000	200	1000	1000	1000	1000
2554	999	0	0.000000	5.360125	-200.000000	-172	0	0.030488	-1.033206	200.000000	172	0	0.000000	13.306452	6068.000000	200	1000	1000	1000	1000
2555	999	0	-0.030488	5.360125	-200.000000	-172	0	-0.000000	-1.033206	200.000000	172	0	-0.030488	13.306452	6068.000000	200	1000	1000	1000	1000
2556	999	0	0.000000	5.359327	-200.000000	-172	0	-0.000000	-1.026267	200.000000	172	0	-0.030488	13.306189	6068.000000	200	1000	1000	1000	1000
2557	999	0	-0.030488	5.359327	-200.000000	-172	0	0.030488	-1.026267	200.000000	172	0	-0.030488	13.306189	6068.000000	200	1000	1000	1000	1000
2558	1000	0	0.000000	5.359327	-200.000000	-172	0	0.030488	-1.026267	200.000000	172	0	-0.030488	13.306189	6068.000000	200	1000	1000	1000	1000
2559	1000	0	0.000000	5.359327	-200.000000	-172	0	-0.000000	-1.026267	200.000000	172	0	-0.030488	13.306189	6068.000000	200	1000	1000	1000	1000
2560	999	0	-0.030488	5.359327	-200.000000	-172	0	-0.000000	-1.026267	200.000000	172	0	-0.030488	13.306189	6068.000000	200	1000	1000	1000	1000
2561	999	0	0.000000	5.352386	-200.000000	-172	0	-0.000000	-1.027076	200.000000	172	0	-0.030488	13.306091	6068.000000	200	1000	1000	1000	1000
2562	999	0	0.000000	5.352411	-200.000000	-172	0	-0.000000	-1.026745	200.000000	172	0	-0.030488	13.312871	6068.000000	200	1000	1000	1000	1000
2563	999	0	-0.030488	5.352411	-200.000000	-172	0	-0.000000	-1.026745	200.000000	172	0	-0.030488	13.312871	6068.000000	200	1000	1000	1000	1000
2564	1000	0	-0.030488	5.352411	-200.000000	-172	0	-0.000000	-1.026745	200.000000	172	0	-0.030488	13.312871	6068.000000	200	1000	1000	1000	1000
2565	1000	0	-0.030488	5.352411	-200.000000	-172	0	-0.000000	-1.026745	200.000000	172	0	0.000000	13.312871	6068.000000	200	1000	1000	1000	1000
2566	999	0	0.000000	5.352386	-200.000000	-172	0	0.030488	-1.027076	200.000000	172	0	0.000000	13.306091	6068.000000	200	1000	1000	1000	1000
2567	999	0	-0.030488	5.352386	-200.000000	-172	0	-0.000000	-1.027076	200.000000	172	0	0.000000	13.306091	6068.000000	200	1000	1000	1000	1000
2568	999	0	-0.030488	5.352386	-200.000000	-172	0	-0.000000	-1.027076	200.000000	172	0	0.000000	13.306091	6068.000000	200	1000	1000	1000	1000
2569	999	0	-0.030488	5.351257	-200.000000	-172	0	-0.000000	-1.020113	200.000000	172	0	0.000000	13.303406	6068.000000	200	1000	1000	1000	1000
2570	1000	0	-0.030488	5.351257	-200.000000	-172	0	-0.000000	-1.020113	200.000000	172	0	0.000000	13.303406	6068.000000	200	1000	1000	1000	1000
2571	1000	0	0.000000	5.351233	-200.000000	-172	0	-0.000000	-1.020444	200.000000	172	0	0.000000	13.296626	6068.000000	200	1000	1000	1000	1000
2572	999	0	-0.030488	5.351233	-200.000000	-172	0	-0.000000	-1.020444	200.000000	172	0	0.000000	13.296626	6068.000000	200	1000	1000	1000	1000
2573	999	0	-0.030488	5.358173	-200.000000	-172	0	-0.000000	-1.019635	200.000000	172	0	-0.030488	13.296722	6068.000000	200	1000	1000	1000	1000
2574	1000	0	-0.030488	5.358198	-200.000000	-172	0	0.030488	-1.019303	200.000000	172	0	-0.030488	13.303503	6068.000000	200	1000	1000	1000	1000
2575	1000	0	-0.030488	5.358198	-200.000000	-172	0	-0.000000	-1.019303	200.000000	172	0	-0.030488	13.303503	6068.000000	200	1000	1000	1000	1000
2576	1000	0	-0.030488	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2577	1000	0	-0.030488	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2578	999	0	-0.030488	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2579	999	0	0.000000	5.358530	-200.000000	-172	0	0.030488	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2580	1000	0	0.000000	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	0.000000	13.305924	6068.000000	200	1000	1000	1000	1000
2581	1000	0	-0.030488	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2582	1000	0	-0.030488	5.358530	-200.000000	-172	0	0.030488	-1.019327	200.000000	172	0	0.000000	13.305924	6068.000000	200	1000	1000	1000	1000
2583	1000	0	0.000000	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	0.000000	13.305924	6068.000000	200	1000	1000	1000	1000
2584	999	0	-0.030488	5.358530	-200.000000	-172	0	0.030488	-1.019327	200.000000	172	0	0.000000	13.305924	6068.000000	200	1000	1000	1000	1000
2585	999	0	-0.030488	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	0.000000	13.305924	6068.000000	200	1000	1000	1000	1000
2586	1000	0	-0.030488	5.358198	-200.000000	-172	0	-0.000000	-1.019303	200.000000	172	0	0.000000	13.303503	6068.000000	200	1000	1000	1000	1000
2587	1000	0	-0.030488	5.358173	-200.000000	-172	0	0.030488	-1.019635	200.000000	172	0	0.000000	13.296722	6068.000000	200	1000	1000	1000	1000
2588	1000	0	-0.030488	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2589	1000	0	-0.030488	5.358530	-200.000000	-172	0	0.030488	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2590	999	0	-0.030488	5.358530	-200.000000	-172	0	0.030488	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2591	999	0	0.000000	5.358530	-200.000000	-172	0	0.030488	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2592	1000	0	-0.030488	5.358530	-200.000000	-172	0	0.030488	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2593	1000	0	0.000000	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2594	1000	0	0.000000	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2595	1000	0	-0.030488	5.351589	-200.000000	-172	0	-0.000000	-1.020137	200.000000	172	0	0.000000	13.305827	6068.000000	200	1000	1000	1000	1000
2596	999	0	0.000000	5.351589	-200.000000	-172	0	0.030488	-1.020137	200.000000	172	0	-0.030488	13.305827	6068.000000	200	1000	1000	1000	1000
2597	999	0	-0.030488	5.359327	-200.000000	-172	0	0.030488	-1.026267	200.000000	172	0	0.000000	13.306189	6068.000000	200	1000	1000	1000	1000
2598	1000	0	-0.030488	5.359327	-200.000000	-172	0	-0.000000	-1.026267	200.000000	172	0	0.000000	13.306189	6068.000000	200	1000	1000	1000	1000
2599	1000	0	0.000000	5.359327	-200.000000	-172	0	-0.000000	-1.026267	200.000000	172	0	0.000000	13.306189	6068.000000	200	1000	1000	1000	1000
2600	1000	0	0.000000	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2601	1000	0	0.000000	5.351589	-200.000000	-172	0	-0.000000	-1.020137	200.000000	172	0	0.000000	13.305827	6068.000000	200	1000	1000	1000	1000
2602	999	0	-0.030488	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2603	999	0	0.000000	5.358530	-200.000000	-172	0	-0.000000	-1.019327	200.000000	172	0	-0.030488	13.305924	6068.000000	200	1000	1000	1000	1000
2604	1000	0	-0.030488	5.351589	-200.000000	-172	0	0.030488	-1.020137	200.000000	172	0	-0.030488	13.305827	6068.000000	200	1000	1000	1000	1000
2605	1000	0	0.000000	5.352386	-200.000000	-172	0	0.030488	-1.027076	200.000000	172	0	-0.030488	13.306091	6068.000000	200	1000	1000	1000	1000
2606	1000	0	-0.030488	5.352386	-200.000000	-172	0	-0.000000	-1.027076	200.000000	172	0	-0.030488	13.306091	6068.000000	200	1000	1000	1000	1000
2607	1000	0	-0.030488	5.352386	-200.000000	-172	0	-0.000000	-1.027076	200.000000	172	0	-0.030488	13.306091	6068.000000	200	1000	1000	1000	1000
2608	999	0	-0.030488	5.352386	-200.000000	-172	0	0.030488	-1.027076	200.000000	172	0	-0.030488	13.306091	6068.000000	200	1000	1000	1000	1000
2609	999	0	-0.030488	5.352411	-200.000000	-172	0	-0.000000	-1.026745	200.000000	172	0	-0.030488	13.312871	6068.000000	200	1000	1000	1000	1000
2610	1000	0	0.000000	5.352411	-200.000000	-172	0	-0.000000	-1.026745	200.000000	172	0	-0.030488	13.312871	6068.000000	200	1000	1000	1000	1000
2611	1000	0	0.000000	5.352411	-200.000000	-172	0	-0.000000	-1.026745	200.000000	172	0	-0.030488	13.312871	6068.000000	200	1000	1000	1000	1000
2612	1000	0	0.000000	5.351614	-200.000000	-172	0	-0.000000	-1.019805	200.000000	172	0	0.000000	13.312608	6068.000000	200	1000	1000	1000	1000
2613	1000	0	0.000000	5.351614	-200.000000	-172	0	-0.000000	-1.019805	200.000000	172	0	0.000000	13.312608	6068.000000	200	1000	1000	1000	1000
2614	999	0	-0.030488	5.351589	-200.000000	-172	0	-0.000000	-1.020137	200.000000	172	0	0.000000	13.305827	6068.000000	200	1000	1000	1000	1000
2615	999	0	-0.030488	5.351589	-200.000000	-172	0	-0.000000	-1.020137	200.000000	172	0	0.000000	13.305827	6068.000000	200	1000	1000	1000	1000
2616	1000	0	-0.030488	5.351257	-200.000000	-172	0	0.030488	-1.020113	200.000000	172	0	0.000000	13.303406	6068.000000	200	1000	1000	1000	1000
2617	1000	0	-0.030488	5.351257	-200.000000	-172	0	0.030488	-1.020113	200.000000	172	0	0.000000	13.303406	6068.000000	200	1000	1000	1000	1000
2618	999	0	0.000000	5.351257	-200.000000	-172	0	0.030488	-1.020113	200.000000	172	0	-0.030488	13.303406	6068.000000	200	1000	1000	1000	1000
2619	999	0	0.000000	5.344316	-200.000000	-172	0	0.030488	-1.020922	200.000000	172	0	-0.030488	13.303308	6068.000000	200	1000	1000	1000	1000
2620	999	0	-0.030488	5.351614	-200.000000	-172	0	0.030488	-1.019805	200.000000	172	0	-0.030488	13.312608	6068.000000	200	1000	1000	1000	1000
2621	999	0	-0.030488	5.351638	-200.000000	-172	0	-0.000000	-1.019474	200.000000	172	0	-0.030488	13.319387	6068.000000	200	1000	1000	1000	1000
2622	1000	0	-0.030488	5.351662	-200.000000	-172	0	-0.000000	-1.019142	200.000000	172	0	-0.030488	13.326166	6068.000000	200	1000	1000	1000	1000
2623	1000	0	-0.030488	5.351662	-200.000000	-172	0	-0.000000	-1.019142	200.000000	172	0	-0.030488	13.326166	6068.000000	200	1000	1000	1000	1000
2624	1000	0	0.000000	5.351687	-200.000000	-172	0	-0.000000	-1.018810	200.000000	172	0	-0.030488	13.332945	6068.000000	200	1000	1000	1000	1000
2625	1000	0	0.000000	5.344722	-200.000000	-172	0	0.030488	-1.019952	200.000000	172	0	0.000000	13.326069	6068.000000	200	1000	1000	1000	1000
2626	999	0	0.000000	5.344722	-200.000000	-172	0	-0.000000	-1.019952	200.000000	172	0	0.000000	13.326069	6068.000000	200	1000	1000	1000	1000
2627	999	0	-0.030488	5.344697	-200.000000	-172	0	-0.000000	-1.020284	200.000000	172	0	0.000000	13.319289	6068.000000	200	1000	1000	1000	1000
2628	1000	0	-0.030488	5.344648	-200.000000	-172	0	-0.000000	-1.020946	200.000000	172	0	0.000000	13.305729	6068.000000	200	1000	1000	1000	1000
2629	1000	0	-0.030488	5.344292	-200.000000	-172	0	-0.000000	-1.021253	200.000000	172	0	0.000000	13.296528	6068.000000	200	1000	1000	1000	1000
2630	999	0	0.000000	5.344267	-200.000000	-172	0	-0.000000	-1.021584	200.000000	172	0	0.000000	13.289749	6068.000000	200	1000	1000	1000	1000
2631	999	0	0.000000	5.344267	-200.000000	-172	0	0.030488	-1.021584	200.000000	172	0	0.000000	13.289749	6068.000000	200	1000	1000	1000	1000
2632	999	0	-0.030488	5.345038	-200.000000	-172	0	0.030488	-1.028855	200.000000	172	0	-0.030488	13.283234	6068.000000	200	1000	1000	1000	1000
2633	999	0	0.000000	5.345064	-200.000000	-172	0	0.030488	-1.028523	200.000000	172	0	-0.030488	13.290013	6068.000000	200	1000	1000	1000	1000
2634	1000	0	-0.030488	5.345089	-200.000000	-172	0	0.030488	-1.028192	200.000000	172	0	-0.030488	13.296792	6068.000000	200	1000	1000	1000	1000
2635	1000	0	-0.030488	5.345114	-200.000000	-172	0	-0.000000	-1.027861	200.000000	172	0	-0.030488	13.303572	6068.000000	200	1000	1000	1000	1000
2636	1000	0	-0.030488	5.344672	-200.000000	-172	0	-0.000000	-1.020615	200.000000	172	0	-0.030488	13.312510	6068.000000	200	1000	1000	1000	1000
2637	1000	0	-0.030488	5.344722	-200.000000	-172	0	-0.000000	-1.019952	200.000000	172	0	-0.030488	13.326069	6068.000000	200	1000	1000	1000	1000
2638	999	0	0.000000	5.344747	-200.000000	-172	0	-0.000000	-1.019621	200.000000	172	0	-0.030488	13.332848	6068.000000	200	1000	1000	1000	1000
2639	999	0	0.000000	5.337806	-200.000000	-172	0	-0.000000	-1.020432	200.000000	172	0	-0.030488	13.332749	6068.000000	200	1000	1000	1000	1000
2640	1000	0	0.000000	5.337806	-200.000000	-172	0	-0.000000	-1.020432	200.000000	172	0	0.000000	13.332749	6068.000000	200	1000	1000	1000	1000
2641	1000	0	-0.030488	5.337781	-200.000000	-172	0	-0.000000	-1.020763	200.000000	172	0	0.000000	13.325972	6068.000000	200	1000	1000	1000	1000
2642	999	0	-0.030488	5.337732	-200.000000	-172	0	-0.000000	-1.021425	200.000000	172	0	0.000000	13.312412	6068.000000	200	1000	1000	1000	1000
2643	999	0	-0.030488	5.344316	-200.000000	-172	0	-0.000000	-1.020922	200.000000	172	0	0.000000	13.303308	6068.000000	200	1000	1000	1000	1000
2644	999	0	-0.030488	5.344267	-200.000000	-172	0	-0.000000	-1.021584	200.000000	172	0	0.000000	13.289749	6068.000000	200	1000	1000	1000	1000
2645	999	0	0.000000	5.337301	-200.000000	-172	0	-0.000000	-1.022723	200.000000	172	0	0.000000	13.282872	6068.000000	200	1000	1000	1000	1000
2646	1000	0	0.000000	5.337276	-200.000000	-172	0	-0.000000	-1.023054	200.000000	172	0	0.000000	13.276093	6068.000000	200	1000	1000	1000	1000
2647	1000	0	-0.030488	5.337276	-200.000000	-172	0	-0.000000	-1.023054	200.000000	172	0	0.000000	13.276093	6068.000000	200	1000	1000	1000	1000
2648	1000	0	-0.030488	5.337276	-200.000000	-172	0	-0.000000	-1.023054	200.000000	172	0	-0.030488	13.276093	6068.000000	200	1000	1000	1000	1000
2649	1000	0	-0.030488	5.337301	-200.000000	-172	0	-0.000000	-1.022723	200.000000	172	0	-0.030488	13.282872	6068.000000	200	1000	1000	1000	1000
2650	999	0	-0.030488	5.337327	-200.000000	-172	0	-0.000000	-1.022392	200.000000	172	0	-0.030488	13.289652	6068.000000	200	1000	1000	1000	1000
2651	999	0	-0.030488	5.337351	-200.000000	-172	0	0.030488	-1.022062	200.000000	172	0	-0.030488	13.296431	6068.000000	200	1000	1000	1000	1000
2652	1000	0	-0.030488	5.337376	-200.000000	-172	0	0.030488	-1.021731	200.000000	172	0	-0.030488	13.303211	6068.000000	200	1000	1000	1000	1000
2653	1000	0	-0.030488	5.337376	-200.000000	-172	0	0.030488	-1.021731	200.000000	172	0	-0.030488	13.303211	6068.000000	200	1000	1000	1000	1000
2654	999	0	0.000000	5.331588	-200.000000	-172	0	0.030488	-1.029174	200.000000	172	0	-0.030488	13.312578	6068.000000	200	1000	1000	1000	1000
2655	999	0	-0.030488	5.330790	-200.000000	-172	0	-0.000000	-1.022234	200.000000	172	0	-0.030488	13.312315	6068.000000	200	1000	1000	1000	1000
2656	999	0	-0.030488	5.337732	-200.000000	-172	0	-0.000000	-1.021425	200.000000	172	0	0.000000	13.312412	6068.000000	200	1000	1000	1000	1000
2657	999	0	-0.030488	5.337732	-200.000000	-172	0	0.030488	-1.021425	200.000000	172	0	0.000000	13.312412	6068.000000	200	1000	1000	1000	1000
2658	1000	0	-0.030488	5.337376	-200.000000	-172	0	-0.000000	-1.021731	200.000000	172	0	0.000000	13.303211	6068.000000	200	1000	1000	1000	1000
2659	1000	0	0.000000	5.337351	-200.000000	-172	0	-0.000000	-1.022062	200.000000	172	0	0.000000	13.296431	6068.000000	200	1000	1000	1000	1000
2660	1000	0	0.000000	5.330410	-200.000000	-172	0	-0.000000	-1.022870	200.000000	172	0	0.000000	13.296334	6068.000000	200	1000	1000	1000	1000
2661	1000	0	0.000000	5.330386	-200.000000	-172	0	-0.000000	-1.023201	200.000000	172	0	0.000000	13.289555	6068.000000	200	1000	1000	1000	1000
2662	999	0	-0.030488	5.330360	-200.000000	-172	0	-0.000000	-1.023531	200.000000	172	0	0.000000	13.282776	6068.000000	200	1000	1000	1000	1000
2663	999	0	-0.030488	5.330360	-200.000000	-172	0	0.030488	-1.023531	200.000000	172	0	0.000000	13.282776	6068.000000	200	1000	1000	1000	1000
2664	1000	0	-0.030488	5.330360	-200.000000	-172	0	-0.000000	-1.023531	200.000000	172	0	0.000000	13.282776	6068.000000	200	1000	1000	1000	1000
2665	1000	0	-0.030488	5.330360	-200.000000	-172	0	-0.000000	-1.023531	200.000000	172	0	-0.030488	13.282776	6068.000000	200	1000	1000	1000	1000
2666	999	0	0.000000	5.330360	-200.000000	-172	0	0.030488	-1.023531	200.000000	172	0	-0.030488	13.282776	6068.000000	200	1000	1000	1000	1000
2667	999	0	-0.030488	5.330386	-200.000000	-172	0	0.030488	-1.023201	200.000000	172	0	-0.030488	13.289555	6068.000000	200	1000	1000	1000	1000
2668	999	0	0.000000	5.330386	-200.000000	-172	0	-0.000000	-1.023201	200.000000	172	0	-0.030488	13.289555	6068.000000	200	1000	1000	1000	1000
2669	999	0	-0.030488	5.330410	-200.000000	-172	0	0.030488	-1.022870	200.000000	172	0	-0.030488	13.296334	6068.000000	200	1000	1000	1000	1000
