t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1845	999	0	-0.030488	3.307198	0.000000	-1098560767	0	0.091463	16.581270	-0.260329	-1226230613	18.000000	0.091463	18.188501	-0.260329	0	1000	1000	1000	1000
1846	1000	0	-0.030488	3.344109	0.000000	-1098560767	0	0.091463	16.477713	-0.260329	-1226230613	18.000000	0.060976	18.158718	-0.260329	0	1000	1000	1000	1000
1847	1000	0	-0.060976	3.382168	0.000000	-1098560767	0	0.121951	16.367298	-0.260329	-1226230613	18.000000	0.060976	18.129848	-0.260329	0	1000	1000	1000	1000
1848	1000	0	-0.060976	3.407739	0.000000	-1098560767	0	0.152439	16.247841	-0.260329	-1226230613	18.000000	0.060976	18.103678	-0.260329	0	1000	1000	1000	1000
1849	1000	0	-0.030488	3.426828	0.000000	-1098560767	0	0.182927	16.113710	-0.260329	-1226230613	18.000000	0.030488	18.093313	-0.260329	0	1000	1000	1000	1000
1850	1000	0	-0.030488	3.439253	0.000000	-1098560767	0	0.182927	15.971703	-0.260329	-1226230613	18.000000	0.030488	18.091215	-0.260329	0	1000	1000	1000	1000
1851	1000	0	0.000000	3.436019	0.000000	-1098560767	0	0.213415	15.827623	-0.260329	-1226230613	18.000000	0.000000	18.103855	-0.260329	0	1000	1000	1000	1000
1852	1000	0	0.000000	3.437400	0.000000	-1098560767	0	0.213415	15.691531	-0.260329	-1226230613	18.000000	-0.030488	18.121078	-0.260329	0	1000	1000	1000	1000
1853	1000	0	-0.030488	3.439062	0.000000	-1098560767	0	0.213415	15.549640	-0.260329	-1226230613	18.000000	-0.030488	18.148825	-0.260329	0	1000	1000	1000	1000
1854	1000	0	-0.030488	3.453379	0.000000	-1098560767	0	0.213415	15.409030	-0.260329	-1226230613	18.000000	-0.060976	18.178064	-0.260329	0	1000	1000	1000	1000
1855	1000	0	-0.060976	3.475812	0.000000	-1098560767	0	0.243902	15.263646	-0.260329	-1226230613	18.000000	-0.030488	18.210438	-0.260329	0	1000	1000	1000	1000
1856	999	0	-0.060976	3.496041	0.000000	-1098560767	0	0.274390	15.096573	-0.260329	-1226230613	18.000000	-0.030488	18.239681	-0.260329	0	1000	1000	1000	1000
1857	999	0	-0.060976	3.519265	0.000000	-1098560767	0	0.304878	14.920640	-0.260329	-1226230613	18.000000	0.000000	18.250097	-0.260329	0	1000	1000	1000	1000
1858	1000	0	-0.030488	3.531001	0.000000	-1098560767	0	0.335366	14.736531	-0.260329	-1226230613	18.000000	0.030488	18.259487	-0.260329	0	1000	1000	1000	1000
1859	1000	0	-0.030488	3.540039	0.000000	-1098560767	0	0.365854	14.536558	-0.260329	-1226230613	18.000000	0.060976	18.254848	-0.260329	0	1000	1000	1000	1000
1860	1000	0	-0.030488	3.546280	0.000000	-1098560767	0	0.426829	14.320733	-0.260329	-1226230613	18.000000	0.091463	18.236071	-0.260329	0	1000	1000	1000	1000
1861	1000	0	-0.030488	3.565684	0.000000	-1098560767	0	0.487805	14.077559	-0.260329	-1226230613	18.000000	0.121951	18.203211	-0.260329	0	1000	1000	1000	1000
1862	1000	0	-0.030488	3.584514	0.000000	-1098560767	0	0.548781	13.805714	-0.260329	-1226230613	18.000000	0.152439	18.160900	-0.260329	0	1000	1000	1000	1000
1863	1000	0	-0.060976	3.614592	0.000000	-1098560767	0	0.609756	13.507510	-0.260329	-1226230613	18.000000	0.152439	18.120571	-0.260329	0	1000	1000	1000	1000
1864	1000	0	-0.030488	3.650878	0.000000	-1098560767	0	0.701219	13.173213	-0.260329	-1226230613	18.000000	0.182927	18.070673	-0.260329	0	1000	1000	1000	1000
1865	1000	0	-0.060976	3.694278	0.000000	-1098560767	0	0.762195	12.805209	-0.260329	-1226230613	18.000000	0.213415	18.014002	-0.260329	0	1000	1000	1000	1000
1866	1000	0	-0.030488	3.727074	0.000000	-1098560767	0	0.823171	12.419447	-0.260329	-1226230613	17.000000	0.243902	17.939756	-0.260329	0	1000	1000	1000	1000
1867	1000	0	0.000000	3.751563	0.000000	-1098560767	0	0.853659	12.003830	-0.260329	-1226230613	17.000000	0.274390	17.855581	-0.260329	0	1000	1000	1000	1000
1868	999	0	0.000000	3.778139	0.000000	-1098560767	0	0.914634	11.574324	-0.260329	-1226230613	17.000000	0.304878	17.764936	-0.260329	0	1000	1000	1000	1000
1869	999	0	0.000000	3.808528	0.000000	-1098560767	0	0.945122	11.123898	-0.260329	-1226230613	17.000000	0.304878	17.661802	-0.260329	0	1000	1000	1000	1000
1870	1000	0	0.000000	3.841122	0.000000	-1098560767	0	1.006098	10.652762	-0.260329	-1226230613	17.000000	0.304878	17.559177	-0.260329	0	1000	1000	1000	1000
1871	1000	0	-0.030488	3.876175	0.000000	-1098560767	0	1.036585	10.153514	-0.260329	-1226230613	17.000000	0.304878	17.461035	-0.260329	0	1000	1000	1000	1000
1872	1000	0	-0.030488	3.911680	0.000000	-1098560767	0	1.067073	9.641254	-0.260329	-1226230613	17.000000	0.304878	17.372093	-0.260329	0	1000	1000	1000	1000
1873	1000	0	-0.030488	3.948283	0.000000	-1098560767	0	1.097561	9.115759	-0.260329	-1226230613	17.000000	0.274390	17.285587	-0.260329	0	1000	1000	1000	1000
1874	1000	0	-0.030488	3.976694	0.000000	-1098560767	0	1.128049	8.582575	-0.260329	-1226230613	17.000000	0.274390	17.211393	-0.260329	0	1000	1000	1000	1000
1875	1000	0	-0.030488	3.998682	0.000000	-1098560767	0	1.158537	8.034706	-0.260329	-1226230613	17.000000	0.243902	17.143347	-0.260329	0	1000	1000	1000	1000
1876	1000	0	0.000000	4.006308	0.000000	-1098560767	0	1.158537	7.478067	-0.260329	-1226230613	17.000000	0.243902	17.081079	-0.260329	0	1000	1000	1000	1000
1877	1000	0	0.030488	3.999803	0.000000	-1098560767	0	1.189024	6.913172	-0.260329	-1226230613	17.000000	0.213415	17.027397	-0.260329	0	1000	1000	1000	1000
1878	1000	0	0.000000	3.998864	0.000000	-1098560767	0	1.158537	6.349926	-0.260329	-1226230613	16.000000	0.182927	16.980549	-0.260329	0	1000	1000	1000	1000
1879	1000	0	0.000000	4.010716	0.000000	-1098560767	0	1.158537	5.788705	-0.260329	-1226230613	16.000000	0.213415	16.930649	-0.260329	0	1000	1000	1000	1000
1880	999	0	-0.030488	4.027611	0.000000	-1098560767	0	1.128049	5.235769	-0.260329	-1226230613	16.000000	0.213415	16.880775	-0.260329	0	1000	1000	1000	1000
1881	999	0	-0.030488	4.055569	0.000000	-1098560767	0	1.097561	4.698444	-0.260329	-1226230613	16.000000	0.213415	16.820759	-0.260329	0	1000	1000	1000	1000
1882	1000	0	-0.030488	4.079689	0.000000	-1098560767	0	1.067073	4.181626	-0.260329	-1226230613	16.000000	0.243902	16.750952	-0.260329	0	1000	1000	1000	1000
1883	1000	0	-0.030488	4.093034	0.000000	-1098560767	0	1.006098	3.684330	-0.260329	-1226230613	16.000000	0.243902	16.671734	-0.260329	0	1000	1000	1000	1000
1884	1000	0	0.000000	4.094543	0.000000	-1098560767	0	0.975610	3.213950	-0.260329	-1226230613	16.000000	0.243902	16.592508	-0.260329	0	1000	1000	1000	1000
1885	1000	0	0.000000	4.093046	0.000000	-1098560767	0	0.914634	2.757406	-0.260329	-1226230613	16.000000	0.243902	16.510988	-0.260329	0	1000	1000	1000	1000
1886	1000	0	0.000000	4.095909	0.000000	-1098560767	0	0.884146	2.315662	-0.260329	-1226230613	16.000000	0.243902	16.423513	-0.260329	0	1000	1000	1000	1000
1887	1000	0	0.000000	4.094667	0.000000	-1098560767	0	0.853659	1.894879	-0.260329	-1226230613	16.000000	0.243902	16.340391	-0.260329	0	1000	1000	1000	1000
1888	1000	0	0.000000	4.097383	0.000000	-1098560767	0	0.792683	1.489156	-0.260329	-1226230613	16.000000	0.213415	16.262028	-0.260329	0	1000	1000	1000	1000
1889	1000	0	-0.030488	4.102541	0.000000	-1098560767	0	0.731707	1.112213	-0.260329	-1226230613	16.000000	0.182927	16.184343	-0.260329	0	1000	1000	1000	1000
1890	1000	0	-0.060976	4.122613	0.000000	-1098560767	0	0.670732	0.773507	-0.260329	-1226230613	16.000000	0.152439	16.124382	-0.260329	0	1000	1000	1000	1000
1891	1000	0	-0.060976	4.139382	0.000000	-1098560767	0	0.640244	0.456116	-0.260329	-1226230613	16.000000	0.121951	16.079245	-0.260329	0	1000	1000	1000	1000
1892	1000	0	-0.060976	4.159687	0.000000	-1098560767	0	0.609756	0.160941	-0.260329	-1226230613	16.000000	0.091463	16.046144	-0.260329	0	1000	1000	1000	1000
1893	1000	0	-0.030488	4.171741	0.000000	-1098560767	0	0.579268	-0.127528	-0.260329	-1226230613	16.000000	0.030488	16.032280	-0.260329	0	1000	1000	1000	1000
1894	1000	0	-0.030488	4.175007	0.000000	-1098560767	0	0.548781	-0.402583	-0.260329	-1226230613	16.000000	0.000000	16.033644	-0.260329	0	1000	1000	1000	1000
1895	1000	0	-0.030488	4.175553	0.000000	-1098560767	0	0.518293	-0.656362	-0.260329	-1226230613	16.000000	-0.030488	16.050131	-0.260329	0	1000	1000	1000	1000
1896	1000	0	-0.060976	4.185839	0.000000	-1098560767	0	0.457317	-0.879984	-0.260329	-1226230613	16.000000	-0.060976	16.076025	-0.260329	0	1000	1000	1000	1000
1897	1000	0	-0.060976	4.214321	0.000000	-1098560767	0	0.426829	-1.079649	-0.260329	-1226230613	16.000000	-0.060976	16.110914	-0.260329	0	1000	1000	1000	1000
1898	1000	0	-0.121951	4.253141	0.000000	-1098560767	0	0.304878	-1.249425	-0.260329	-1226230613	16.000000	-0.091463	16.154699	-0.260329	0	1000	1000	1000	1000
1899	1000	0	-0.182927	4.325568	0.000000	-1098560767	0	0.121951	-1.357599	-0.260329	-1226230613	16.000000	-0.091463	16.201439	-0.260329	0	1000	1000	1000	1000
1900	1000	0	-0.213415	4.430756	0.000000	-1098560767	0	-0.000000	-1.397791	-0.260329	-1226230613	16.000000	-0.091463	16.240696	-0.260329	0	1000	1000	1000	1000
1901	1000	0	-0.121951	4.515236	0.000000	-1098560767	0	-0.000000	-1.391754	-0.260329	-1226230613	16.000000	-0.091463	16.271862	-0.260329	0	1000	1000	1000	1000
1902	1000	0	-0.030488	4.548227	0.000000	-1098560767	0	0.091463	-1.421566	-0.260329	-1226230613	16.000000	-0.030488	16.296162	-0.260329	0	1000	1000	1000	1000
1903	1000	0	-0.030488	4.541284	0.000000	-1098560767	0	0.121951	-1.471685	-0.260329	-1226230613	16.000000	-0.030488	16.303844	-0.260329	0	1000	1000	1000	1000
1904	1000	0	-0.060976	4.547205	0.000000	-1098560767	0	0.091463	-1.512901	-0.260329	-1226230613	16.000000	-0.030488	16.311575	-0.260329	0	1000	1000	1000	1000
1905	1000	0	-0.091463	4.589062	0.000000	-1098560767	0	-0.000000	-1.506704	-0.260329	-1226230613	16.000000	-0.030488	16.321932	-0.260329	0	1000	1000	1000	1000
1906	1000	0	-0.091463	4.642608	0.000000	-1098560767	0	-0.000000	-1.484043	-0.260329	-1226230613	16.000000	-0.060976	16.342531	-0.260329	0	1000	1000	1000	1000
1907	1000	0	-0.060976	4.676711	0.000000	-1098560767	0	0.060976	-1.471020	-0.260329	-1226230613	16.000000	-0.091463	16.372543	-0.260329	0	1000	1000	1000	1000
1908	999	0	-0.091463	4.699973	0.000000	-1098560767	0	0.091463	-1.480428	-0.260329	-1226230613	16.000000	-0.091463	16.409521	-0.260329	0	1000	1000	1000	1000
1909	999	0	-0.091463	4.732181	0.000000	-1098560767	0	0.091463	-1.502353	-0.260329	-1226230613	16.000000	-0.091463	16.453651	-0.260329	0	1000	1000	1000	1000
1910	1000	0	-0.121951	4.777249	0.000000	-1098560767	0	0.091463	-1.515331	-0.260329	-1226230613	16.000000	-0.121951	16.497856	-0.260329	0	1000	1000	1000	1000
1911	1000	0	-0.091463	4.813781	0.000000	-1098560767	0	0.091463	-1.515196	-0.260329	-1226230613	16.000000	-0.121951	16.551197	-0.260329	0	1000	1000	1000	1000
1912	1000	0	-0.091463	4.850956	0.000000	-1098560767	0	0.060976	-1.522201	-0.260329	-1226230613	16.000000	-0.091463	16.595095	-0.260329	0	1000	1000	1000	1000
1913	1000	0	-0.091463	4.890077	0.000000	-1098560767	0	0.091463	-1.543313	-0.260329	-1226230613	16.000000	-0.091463	16.632742	-0.260329	0	1000	1000	1000	1000
1914	1000	0	-0.121951	4.929845	0.000000	-1098560767	0	0.091463	-1.571574	-0.260329	-1226230613	16.000000	-0.060976	16.660938	-0.260329	0	1000	1000	1000	1000
1915	1000	0	-0.091463	4.970828	0.000000	-1098560767	0	0.091463	-1.607405	-0.260329	-1226230613	16.000000	-0.060976	16.679066	-0.260329	0	1000	1000	1000	1000
1916	1000	0	-0.091463	5.011820	0.000000	-1098560767	0	0.091463	-1.643226	-0.260329	-1226230613	16.000000	-0.030488	16.697210	-0.260329	0	1000	1000	1000	1000
1917	1000	0	-0.091463	5.038615	0.000000	-1098560767	0	0.091463	-1.681333	-0.260329	-1226230613	16.000000	-0.030488	16.705433	-0.260329	0	1000	1000	1000	1000
1918	1000	0	-0.060976	5.056440	0.000000	-1098560767	0	0.060976	-1.706948	-0.260329	-1226230613	16.000000	-0.030488	16.706491	-0.260329	0	1000	1000	1000	1000
1919	1000	0	-0.060976	5.066672	0.000000	-1098560767	0	0.060976	-1.726727	-0.260329	-1226230613	16.000000	-0.030488	16.710230	-0.260329	0	1000	1000	1000	1000
1920	999	0	-0.060976	5.082560	0.000000	-1098560767	0	0.060976	-1.738195	-0.260329	-1226230613	16.000000	0.000000	16.717548	-0.260329	0	1000	1000	1000	1000
1921	999	0	-0.091463	5.098388	0.000000	-1098560767	0	0.060976	-1.749983	-0.260329	-1226230613	16.000000	-0.030488	16.718225	-0.260329	0	1000	1000	1000	1000
1922	1000	0	-0.091463	5.130104	0.000000	-1098560767	0	0.091463	-1.773234	-0.260329	-1226230613	16.000000	-0.030488	16.726225	-0.260329	0	1000	1000	1000	1000
1923	1000	0	-0.091463	5.162212	0.000000	-1098560767	0	0.091463	-1.796214	-0.260329	-1226230613	16.000000	-0.030488	16.743896	-0.260329	0	1000	1000	1000	1000
1924	1000	0	-0.121951	5.201913	0.000000	-1098560767	0	0.121951	-1.825013	-0.260329	-1226230613	16.000000	-0.060976	16.758900	-0.260329	0	1000	1000	1000	1000
1925	1000	0	-0.121951	5.256844	0.000000	-1098560767	0	0.152439	-1.858398	-0.260329	-1226230613	16.000000	-0.060976	16.784082	-0.260329	0	1000	1000	1000	1000
1926	1000	0	-0.121951	5.313792	0.000000	-1098560767	0	0.121951	-1.905581	-0.260329	-1226230613	16.000000	-0.060976	16.809690	-0.260329	0	1000	1000	1000	1000
1927	1000	0	-0.121951	5.368820	0.000000	-1098560767	0	0.091463	-1.938578	-0.260329	-1226230613	16.000000	-0.060976	16.841570	-0.260329	0	1000	1000	1000	1000
1928	1000	0	-0.091463	5.406950	0.000000	-1098560767	0	0.060976	-1.953216	-0.260329	-1226230613	16.000000	-0.060976	16.865911	-0.260329	0	1000	1000	1000	1000
1929	1000	0	-0.060976	5.428174	0.000000	-1098560767	0	0.030488	-1.949513	-0.260329	-1226230613	16.000000	-0.060976	16.882711	-0.260329	0	1000	1000	1000	1000
1930	1000	0	-0.091463	5.451136	0.000000	-1098560767	0	0.060976	-1.959208	-0.260329	-1226230613	16.000000	-0.030488	16.903500	-0.260329	0	1000	1000	1000	1000
1931	1000	0	-0.091463	5.476391	0.000000	-1098560767	0	0.121951	-1.983129	-0.260329	-1226230613	16.000000	-0.030488	16.921112	-0.260329	0	1000	1000	1000	1000
1932	999	0	-0.121951	5.512248	0.000000	-1098560767	0	0.152439	-2.033574	-0.260329	-1226230613	16.000000	-0.060976	16.936647	-0.260329	0	1000	1000	1000	1000
1933	999	0	-0.121951	5.554444	0.000000	-1098560767	0	0.152439	-2.075786	-0.260329	-1226230613	16.000000	-0.060976	16.961853	-0.260329	0	1000	1000	1000	1000
1934	1000	0	-0.121951	5.603489	0.000000	-1098560767	0	0.121951	-2.117302	-0.260329	-1226230613	16.000000	-0.060976	16.980612	-0.260329	0	1000	1000	1000	1000
1935	1000	0	-0.152439	5.644621	0.000000	-1098560767	0	0.152439	-2.152933	-0.260329	-1226230613	16.000000	-0.030488	16.999022	-0.260329	0	1000	1000	1000	1000
1936	1000	0	-0.182927	5.701160	0.000000	-1098560767	0	0.152439	-2.200576	-0.260329	-1226230613	17.000000	-0.030488	17.008499	-0.260329	0	1000	1000	1000	1000
1937	1000	0	-0.213415	5.766996	0.000000	-1098560767	0	0.182927	-2.261064	-0.260329	-1226230613	17.000000	0.000000	17.021669	-0.260329	0	1000	1000	1000	1000
1938	1000	0	-0.091463	5.823358	0.000000	-1098560767	0	0.030488	-2.309423	-0.260329	-1226230613	17.000000	0.000000	17.017954	-0.260329	0	1000	1000	1000	1000
1939	1000	0	0.030488	5.830092	0.000000	-1098560767	0	-0.030488	-2.309131	-0.260329	-1226230613	17.000000	0.030488	17.004875	-0.260329	0	1000	1000	1000	1000
1940	1000	0	0.091463	5.812984	0.000000	-1098560767	0	-0.060976	-2.291600	-0.260329	-1226230613	16.000000	0.030488	16.983997	-0.260329	0	1000	1000	1000	1000
1941	1000	0	0.000000	5.780596	0.000000	-1098560767	0	-0.000000	-2.269505	-0.260329	-1226230613	16.000000	0.060976	16.952847	-0.260329	0	1000	1000	1000	1000
1942	1000	0	-0.060976	5.795624	0.000000	-1098560767	0	0.060976	-2.283019	-0.260329	-1226230613	16.000000	0.060976	16.917389	-0.260329	0	1000	1000	1000	1000
1943	1000	0	-0.091463	5.848664	0.000000	-1098560767	0	0.060976	-2.311831	-0.260329	-1226230613	16.000000	0.060976	16.893162	-0.260329	0	1000	1000	1000	1000
1944	999	0	-0.060976	5.870133	0.000000	-1098560767	0	0.060976	-2.316774	-0.260329	-1226230613	16.000000	0.030488	16.874012	-0.260329	0	1000	1000	1000	1000
1945	999	0	-0.030488	5.858673	0.000000	-1098560767	0	-0.000000	-2.290834	-0.260329	-1226230613	16.000000	0.000000	16.856667	-0.260329	0	1000	1000	1000	1000
1946	1000	0	0.000000	5.841765	0.000000	-1098560767	0	-0.000000	-2.272539	-0.260329	-1226230613	16.000000	0.000000	16.849033	-0.260329	0	1000	1000	1000	1000
1947	1000	0	0.030488	5.825114	0.000000	-1098560767	0	-0.000000	-2.253125	-0.260329	-1226230613	16.000000	-0.030488	16.861322	-0.260329	0	1000	1000	1000	1000
1948	1000	0	0.030488	5.801548	0.000000	-1098560767	0	-0.000000	-2.234744	-0.260329	-1226230613	16.000000	-0.060976	16.873428	-0.260329	0	1000	1000	1000	1000
1949	1000	0	0.000000	5.788346	0.000000	-1098560767	0	0.030488	-2.235776	-0.260329	-1226230613	16.000000	-0.060976	16.896034	-0.260329	0	1000	1000	1000	1000
1950	1000	0	-0.030488	5.811341	0.000000	-1098560767	0	0.060976	-2.245389	-0.260329	-1226230613	16.000000	-0.060976	16.916897	-0.260329	0	1000	1000	1000	1000
1951	1000	0	-0.030488	5.819882	0.000000	-1098560767	0	0.030488	-2.250234	-0.260329	-1226230613	16.000000	-0.060976	16.940250	-0.260329	0	1000	1000	1000	1000
1952	1000	0	-0.030488	5.812136	0.000000	-1098560767	0	0.030488	-2.243617	-0.260329	-1226230613	16.000000	-0.030488	16.953131	-0.260329	0	1000	1000	1000	1000
1953	1000	0	-0.030488	5.817036	0.000000	-1098560767	0	-0.000000	-2.228770	-0.260329	-1226230613	16.000000	0.000000	16.952892	-0.260329	0	1000	1000	1000	1000
1954	1000	0	0.000000	5.813483	0.000000	-1098560767	0	-0.000000	-2.208709	-0.260329	-1226230613	16.000000	0.030488	16.935934	-0.260329	0	1000	1000	1000	1000
1955	1000	0	0.000000	5.797486	0.000000	-1098560767	0	-0.000000	-2.197698	-0.260329	-1226230613	16.000000	0.030488	16.921890	-0.260329	0	1000	1000	1000	1000
1956	1000	0	0.000000	5.788956	0.000000	-1098560767	0	0.030488	-2.192849	-0.260329	-1226230613	16.000000	0.030488	16.898540	-0.260329	0	1000	1000	1000	1000
1957	1000	0	-0.030488	5.788711	0.000000	-1098560767	0	0.030488	-2.193956	-0.260329	-1226230613	16.000000	0.030488	16.878633	-0.260329	0	1000	1000	1000	1000
1958	1000	0	-0.030488	5.787545	0.000000	-1098560767	0	0.030488	-2.187786	-0.260329	-1226230613	16.000000	0.000000	16.865149	-0.260329	0	1000	1000	1000	1000
1959	1000	0	-0.030488	5.787464	0.000000	-1098560767	0	0.030488	-2.188155	-0.260329	-1226230613	16.000000	0.000000	16.858513	-0.260329	0	1000	1000	1000	1000
1960	999	0	-0.030488	5.786013	0.000000	-1098560767	0	0.030488	-2.181536	-0.260329	-1226230613	16.000000	-0.030488	16.848610	-0.260329	0	1000	1000	1000	1000
1961	999	0	0.000000	5.784462	0.000000	-1098560767	0	-0.000000	-2.167430	-0.260329	-1226230613	16.000000	-0.030488	16.857878	-0.260329	0	1000	1000	1000	1000
1962	1000	0	0.000000	5.767347	0.000000	-1098560767	0	-0.000000	-2.148314	-0.260329	-1226230613	16.000000	-0.030488	16.860485	-0.260329	0	1000	1000	1000	1000
1963	1000	0	-0.030488	5.759880	0.000000	-1098560767	0	0.030488	-2.142144	-0.260329	-1226230613	16.000000	-0.030488	16.869789	-0.260329	0	1000	1000	1000	1000
1964	1000	0	-0.030488	5.759959	0.000000	-1098560767	0	0.030488	-2.141777	-0.260329	-1226230613	16.000000	-0.030488	16.876427	-0.260329	0	1000	1000	1000	1000
1965	1000	0	-0.030488	5.753126	0.000000	-1098560767	0	0.030488	-2.142438	-0.260329	-1226230613	16.000000	-0.030488	16.882893	-0.260329	0	1000	1000	1000	1000
1966	1000	0	-0.030488	5.752202	0.000000	-1098560767	0	0.030488	-2.135164	-0.260329	-1226230613	16.000000	-0.030488	16.889318	-0.260329	0	1000	1000	1000	1000
1967	1000	0	0.000000	5.744287	0.000000	-1098560767	0	0.030488	-2.129285	-0.260329	-1226230613	16.000000	0.000000	16.888933	-0.260329	0	1000	1000	1000	1000
1968	1000	0	0.000000	5.743206	0.000000	-1098560767	0	-0.000000	-2.122742	-0.260329	-1226230613	16.000000	0.000000	16.882088	-0.260329	0	1000	1000	1000	1000
1969	1000	0	-0.030488	5.741760	0.000000	-1098560767	0	0.030488	-2.116123	-0.260329	-1226230613	16.000000	0.000000	16.872187	-0.260329	0	1000	1000	1000	1000
1970	1000	0	-0.030488	5.741605	0.000000	-1098560767	0	0.030488	-2.116854	-0.260329	-1226230613	16.000000	0.030488	16.858912	-0.260329	0	1000	1000	1000	1000
1971	1000	0	-0.030488	5.740371	0.000000	-1098560767	0	0.030488	-2.111042	-0.260329	-1226230613	16.000000	0.030488	16.838789	-0.260329	0	1000	1000	1000	1000
1972	999	0	-0.030488	5.738774	0.000000	-1098560767	0	-0.000000	-2.105154	-0.260329	-1226230613	16.000000	0.030488	16.815617	-0.260329	0	1000	1000	1000	1000
1973	999	0	0.000000	5.736623	0.000000	-1098560767	0	-0.000000	-2.092067	-0.260329	-1226230613	16.000000	0.030488	16.801912	-0.260329	0	1000	1000	1000	1000
1974	1000	0	0.000000	5.728119	0.000000	-1098560767	0	0.030488	-2.087199	-0.260329	-1226230613	16.000000	0.030488	16.778570	-0.260329	0	1000	1000	1000	1000
1975	1000	0	-0.030488	5.727046	0.000000	-1098560767	0	0.030488	-2.080655	-0.260329	-1226230613	16.000000	0.000000	16.771717	-0.260329	0	1000	1000	1000	1000
1976	1000	0	-0.030488	5.726970	0.000000	-1098560767	0	0.030488	-2.081019	-0.260329	-1226230613	16.000000	0.000000	16.765078	-0.260329	0	1000	1000	1000	1000
1977	1000	0	-0.030488	5.725974	0.000000	-1098560767	0	0.030488	-2.074110	-0.260329	-1226230613	16.000000	-0.030488	16.764864	-0.260329	0	1000	1000	1000	1000
1978	1000	0	-0.030488	5.731966	0.000000	-1098560767	0	0.030488	-2.065815	-0.260329	-1226230613	16.000000	-0.030488	16.771460	-0.260329	0	1000	1000	1000	1000
1979	1000	0	-0.030488	5.731043	0.000000	-1098560767	0	0.030488	-2.058541	-0.260329	-1226230613	16.000000	-0.030488	16.777889	-0.260329	0	1000	1000	1000	1000
1980	1000	0	-0.030488	5.723208	0.000000	-1098560767	0	-0.000000	-2.052290	-0.260329	-1226230613	16.000000	-0.030488	16.784149	-0.260329	0	1000	1000	1000	1000
1981	1000	0	0.000000	5.722648	0.000000	-1098560767	0	0.030488	-2.045090	-0.260329	-1226230613	16.000000	-0.030488	16.793612	-0.260329	0	1000	1000	1000	1000
1982	1000	0	0.000000	5.713738	0.000000	-1098560767	0	0.030488	-2.032294	-0.260329	-1226230613	16.000000	-0.030488	16.793018	-0.260329	0	1000	1000	1000	1000
1983	1000	0	-0.030488	5.706463	0.000000	-1098560767	0	0.030488	-2.033245	-0.260329	-1226230613	16.000000	0.000000	16.789814	-0.260329	0	1000	1000	1000	1000
1984	999	0	-0.030488	5.705465	0.000000	-1098560767	0	0.030488	-2.026336	-0.260329	-1226230613	16.000000	0.000000	16.789598	-0.260329	0	1000	1000	1000	1000
1985	999	0	-0.030488	5.705392	0.000000	-1098560767	0	0.030488	-2.026699	-0.260329	-1226230613	16.000000	0.000000	16.782959	-0.260329	0	1000	1000	1000	1000
1986	1000	0	-0.030488	5.704322	0.000000	-1098560767	0	-0.000000	-2.020152	-0.260329	-1226230613	16.000000	0.000000	16.776104	-0.260329	0	1000	1000	1000	1000
1987	1000	0	-0.030488	5.696412	0.000000	-1098560767	0	-0.000000	-2.014264	-0.260329	-1226230613	16.000000	0.000000	16.775724	-0.260329	0	1000	1000	1000	1000
1988	1000	0	-0.030488	5.695414	0.000000	-1098560767	0	0.030488	-2.007354	-0.260329	-1226230613	16.000000	0.000000	16.775511	-0.260329	0	1000	1000	1000	1000
1989	1000	0	-0.030488	5.694416	0.000000	-1098560767	0	0.030488	-2.000445	-0.260329	-1226230613	16.000000	-0.030488	16.775297	-0.260329	0	1000	1000	1000	1000
1990	1000	0	-0.030488	5.693490	0.000000	-1098560767	0	-0.000000	-1.993174	-0.260329	-1226230613	16.000000	-0.030488	16.781725	-0.260329	0	1000	1000	1000	1000
1991	1000	0	-0.030488	5.692492	0.000000	-1098560767	0	0.030488	-1.986265	-0.260329	-1226230613	16.000000	-0.030488	16.781509	-0.260329	0	1000	1000	1000	1000
1992	1000	0	-0.030488	5.684721	0.000000	-1098560767	0	0.030488	-1.979656	-0.260329	-1226230613	16.000000	-0.030488	16.794413	-0.260329	0	1000	1000	1000	1000
1993	1000	0	0.000000	5.684791	0.000000	-1098560767	0	0.030488	-1.979295	-0.260329	-1226230613	16.000000	-0.030488	16.801054	-0.260329	0	1000	1000	1000	1000
1994	1000	0	-0.030488	5.676879	0.000000	-1098560767	0	0.030488	-1.973409	-0.260329	-1226230613	16.000000	-0.030488	16.800676	-0.260329	0	1000	1000	1000	1000
1995	1000	0	-0.030488	5.677309	0.000000	-1098560767	0	0.030488	-1.973117	-0.260329	-1226230613	16.000000	-0.030488	16.810354	-0.260329	0	1000	1000	1000	1000
1996	999	0	-0.030488	5.682222	0.000000	-1098560767	0	-0.000000	-1.958275	-0.260329	-1226230613	16.000000	-0.030488	16.810087	-0.260329	0	1000	1000	1000	1000
1997	999	0	-0.030488	5.680862	0.000000	-1098560767	0	-0.000000	-1.951298	-0.260329	-1226230613	16.000000	0.000000	16.806835	-0.260329	0	1000	1000	1000	1000
1998	999	0	-0.030488	5.679794	0.000000	-1098560767	0	0.030488	-1.944749	-0.260329	-1226230613	16.000000	0.000000	16.799978	-0.260329	0	1000	1000	1000	1000
