t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1313	1060	0	-0.030488	5.188391	-32.500000	-22	0	-0.030488	-1.234004	13.399996	8	12.000000	-0.030488	13.030881	-0.500000	0	1030	1046	1074	1090
1314	1060	0	-0.030488	5.188431	-32.500000	-23	0	-0.000000	-1.233680	13.499996	8	12.000000	-0.030488	13.037668	-0.500000	0	1029	1045	1075	1091
1315	1061	0	0.000000	5.188833	-32.500000	-23	0	-0.000000	-1.233073	13.599996	8	12.000000	-0.030488	13.053615	-0.500000	0	1030	1046	1076	1092
1316	1061	0	-0.030488	5.188872	-32.500000	-23	0	-0.000000	-1.232750	13.699995	9	12.000000	-0.030488	13.060404	-0.500000	0	1029	1047	1075	1093
1317	1061	0	-0.030488	5.188951	-32.500000	-23	0	-0.030488	-1.232104	13.799995	9	12.000000	-0.030488	13.073976	-0.500000	0	1029	1047	1075	1093
1318	1061	0	-0.030488	5.188991	-32.500000	-23	0	-0.030488	-1.231781	13.899996	9	12.000000	-0.030488	13.080761	-0.500000	0	1029	1047	1075	1093
1319	1062	0	-0.030488	5.189069	-32.500000	-23	0	-0.030488	-1.231134	13.999995	9	12.000000	-0.030488	13.094333	-0.500000	0	1030	1048	1076	1094
1320	1062	0	-0.030488	5.189108	-32.500000	-23	0	-0.000000	-1.230811	14.099995	9	12.000000	-0.030488	13.101116	-0.500000	0	1030	1048	1076	1094
1321	1061	0	-0.030488	5.190295	-32.500000	-23	0	-0.000000	-1.237144	14.199995	9	12.000000	-0.030488	13.117323	-0.500000	0	1029	1047	1075	1093
1322	1061	0	-0.030488	5.190334	-32.500000	-23	0	-0.000000	-1.236821	14.299995	9	12.000000	-0.030488	13.124107	-0.500000	0	1029	1047	1075	1093
1323	1061	0	-0.030488	5.190374	-32.500000	-23	0	-0.030488	-1.236498	14.399995	9	12.000000	-0.030488	13.130892	-0.500000	0	1029	1047	1075	1093
1324	1061	0	-0.030488	5.190453	-32.500000	-24	0	-0.000000	-1.235851	14.499994	9	12.000000	-0.030488	13.144459	-0.500000	0	1028	1046	1076	1094
1325	1062	0	-0.030488	5.190492	-32.500000	-24	0	-0.030488	-1.235528	14.599995	9	12.000000	-0.030488	13.151242	-0.500000	0	1029	1047	1077	1095
1326	1062	0	-0.030488	5.190531	-32.500000	-24	0	-0.000000	-1.235205	14.699995	9	12.000000	-0.030488	13.158026	-0.500000	0	1029	1047	1077	1095
1327	1062	0	-0.030488	5.183629	-32.500000	-24	0	-0.000000	-1.235683	14.799995	10	12.000000	-0.030488	13.164700	-0.500000	0	1028	1048	1076	1096
1328	1062	0	-0.030488	5.184030	-32.500000	-24	0	-0.030488	-1.235076	14.899996	10	12.000000	-0.030488	13.180661	-0.500000	0	1028	1048	1076	1096
1329	1063	0	-0.030488	5.184069	-32.500000	-24	0	-0.000000	-1.234753	14.999996	10	12.000000	-0.030488	13.187444	-0.500000	0	1029	1049	1077	1097
1330	1063	0	-0.030488	5.184108	-32.500000	-24	0	-0.000000	-1.234430	15.099997	10	12.000000	-0.030488	13.194225	-0.500000	0	1029	1049	1077	1097
1331	1063	0	-0.030488	5.184186	-32.500000	-24	0	-0.000000	-1.233784	15.199997	10	12.000000	-0.030488	13.207788	-0.500000	0	1029	1049	1077	1097
1332	1063	0	0.000000	5.185017	-32.500000	-24	0	-0.000000	-1.240401	15.299997	10	12.000000	-0.030488	13.214817	-0.500000	0	1029	1049	1077	1097
1333	1062	0	-0.030488	5.185056	-32.500000	-24	0	-0.030488	-1.240078	15.399998	10	12.000000	-0.030488	13.221598	-0.500000	0	1028	1048	1076	1096
1334	1062	0	0.000000	5.185458	-32.500000	-25	0	-0.030488	-1.239471	15.499998	10	12.000000	-0.030488	13.237568	-0.500000	0	1027	1047	1077	1097
1335	1063	0	-0.030488	5.185498	-32.500000	-25	0	-0.000000	-1.239148	15.599998	10	12.000000	-0.030488	13.244349	-0.500000	0	1028	1048	1078	1098
1336	1063	0	-0.030488	5.185575	-32.500000	-25	0	-0.000000	-1.238502	15.699999	10	12.000000	-0.030488	13.257908	-0.500000	0	1028	1048	1078	1098
1337	1063	0	-0.030488	5.185616	-32.500000	-25	0	-0.000000	-1.238179	15.799999	11	12.000000	-0.030488	13.264688	-0.500000	0	1027	1049	1077	1099
1338	1063	0	-0.030488	5.185693	-32.500000	-25	0	-0.000000	-1.237533	15.900000	11	12.000000	-0.030488	13.278245	-0.500000	0	1027	1049	1077	1099
1339	1064	0	-0.030488	5.185733	-32.500000	-25	0	-0.000000	-1.237210	16.000000	11	12.000000	-0.030488	13.285023	-0.500000	0	1028	1050	1078	1100
1340	1064	0	-0.030488	5.186133	-32.500000	-25	0	-0.000000	-1.236602	16.100000	11	12.000000	-0.030488	13.300998	-0.500000	0	1028	1050	1078	1100
1341	1065	0	-0.030488	5.186172	-32.500000	-25	0	-0.000000	-1.236279	16.200001	11	12.000000	-0.030488	13.307776	-0.500000	0	1029	1051	1079	1101
1342	1065	0	-0.030488	5.186251	-32.500000	-25	0	-0.000000	-1.235633	16.300001	11	12.000000	-0.030488	13.321332	-0.500000	0	1029	1051	1079	1101
1343	1066	0	-0.030488	5.186289	-32.500000	-25	0	-0.000000	-1.235310	16.400002	11	12.000000	-0.030488	13.328110	-0.500000	0	1030	1052	1080	1102
1344	1066	0	-0.030488	5.187126	-32.500000	-25	0	-0.000000	-1.241926	16.500002	11	12.000000	-0.030488	13.335135	-0.500000	0	1030	1052	1080	1102
1345	1067	0	-0.030488	5.187205	-32.500000	-26	0	-0.030488	-1.241280	16.600002	11	12.000000	-0.030488	13.348686	-0.500000	0	1030	1052	1082	1104
1346	1067	0	-0.030488	5.186767	-32.500000	-26	0	-0.030488	-1.234056	16.700003	11	12.000000	-0.030488	13.357645	-0.500000	0	1030	1052	1082	1104
1347	1066	0	-0.030488	5.187606	-32.500000	-26	0	-0.000000	-1.240672	16.800003	12	12.000000	-0.030488	13.364669	-0.500000	0	1028	1052	1080	1104
1348	1066	0	-0.030488	5.187684	-32.500000	-26	0	-0.000000	-1.240025	16.900003	12	12.000000	-0.030488	13.378220	-0.500000	0	1028	1052	1080	1104
1349	1066	0	-0.030488	5.187723	-32.500000	-26	0	-0.000000	-1.239702	17.000004	12	12.000000	-0.030488	13.384995	-0.500000	0	1028	1052	1080	1104
1350	1066	0	-0.030488	5.187762	-32.500000	-26	0	-0.030488	-1.239379	17.100004	12	12.000000	-0.030488	13.391770	-0.500000	0	1028	1052	1080	1104
1351	1066	0	0.000000	5.180860	-32.500000	-26	0	-0.000000	-1.239871	17.200005	12	12.000000	-0.030488	13.398436	-0.500000	0	1028	1052	1080	1104
1352	1066	0	-0.030488	5.180938	-32.500000	-26	0	-0.000000	-1.239226	17.300005	12	12.000000	-0.030488	13.411983	-0.500000	0	1028	1052	1080	1104
1353	1067	0	-0.030488	5.181300	-32.500000	-26	0	-0.000000	-1.238941	17.400005	12	12.000000	-0.030488	13.421198	-0.500000	0	1029	1053	1081	1105
1354	1067	0	-0.030488	5.181378	-32.500000	-26	0	-0.000000	-1.238295	17.500006	12	12.000000	-0.030488	13.434746	-0.500000	0	1029	1053	1081	1105
1355	1068	0	-0.030488	5.181416	-32.500000	-27	0	-0.030488	-1.237972	17.600006	12	12.000000	-0.030488	13.441520	-0.500000	0	1029	1053	1083	1107
1356	1068	0	-0.030488	5.181493	-32.500000	-27	0	-0.030488	-1.237327	17.700006	12	12.000000	-0.030488	13.455065	-0.500000	0	1029	1053	1083	1107
1357	1067	0	-0.030488	5.181532	-32.500000	-27	0	-0.000000	-1.237004	17.800007	13	12.000000	-0.030488	13.461837	-0.500000	0	1027	1053	1081	1107
1358	1067	0	-0.030488	5.181610	-32.500000	-27	0	-0.000000	-1.236358	17.900007	13	12.000000	-0.030488	13.475380	-0.500000	0	1027	1053	1081	1107
1359	1067	0	-0.030488	5.182778	-32.500000	-27	0	-0.030488	-1.243012	18.000008	13	12.000000	-0.030488	13.484849	-0.500000	0	1027	1053	1081	1107
1360	1067	0	-0.030488	5.182856	-32.500000	-27	0	-0.000000	-1.242366	18.100008	13	12.000000	-0.030488	13.498393	-0.500000	0	1027	1053	1081	1107
1361	1068	0	-0.030488	5.182894	-32.500000	-27	0	-0.030488	-1.242043	18.200008	13	12.000000	-0.030488	13.505162	-0.500000	0	1028	1054	1082	1108
1362	1068	0	-0.030488	5.189873	-32.500000	-27	0	-0.000000	-1.240897	18.300009	13	12.000000	-0.030488	13.512043	-0.500000	0	1028	1054	1082	1108
1363	1068	0	0.000000	5.183011	-32.500000	-27	0	-0.000000	-1.241074	18.400009	13	12.000000	-0.030488	13.525475	-0.500000	0	1028	1054	1082	1108
1364	1068	0	-0.030488	5.183049	-32.500000	-27	0	-0.000000	-1.240751	18.500010	13	12.000000	-0.030488	13.532242	-0.500000	0	1028	1054	1082	1108
1365	1067	0	-0.030488	5.183411	-32.500000	-28	0	-0.030488	-1.240466	18.600010	13	12.000000	-0.030488	13.541474	-0.500000	0	1026	1052	1082	1108
1366	1067	0	-0.030488	5.183487	-32.500000	-28	0	-0.000000	-1.239820	18.700010	13	12.000000	-0.030488	13.555013	-0.500000	0	1026	1052	1082	1108
1367	1067	0	-0.030488	5.191278	-32.500000	-28	0	-0.000000	-1.245609	18.800011	14	12.000000	-0.030488	13.562137	-0.500000	0	1025	1053	1081	1109
1368	1067	0	-0.030488	5.191316	-32.500000	-28	0	-0.000000	-1.245285	18.900011	14	12.000000	-0.030488	13.568906	-0.500000	0	1025	1053	1081	1109
1369	1068	0	-0.030488	5.191394	-32.500000	-28	0	-0.000000	-1.244638	19.000011	14	12.000000	-0.030488	13.582440	-0.500000	0	1026	1054	1082	1110
1370	1068	0	-0.030488	5.191432	-32.500000	-28	0	-0.030488	-1.244315	19.100012	14	12.000000	-0.030488	13.589209	-0.500000	0	1026	1054	1082	1110
1371	1068	0	-0.030488	5.191833	-32.500000	-28	0	-0.000000	-1.243705	19.200012	14	12.000000	-0.030488	13.605217	-0.500000	0	1026	1054	1082	1110
1372	1068	0	0.000000	5.184932	-32.500000	-28	0	-0.030488	-1.244210	19.300013	14	12.000000	-0.030488	13.611875	-0.500000	0	1026	1054	1082	1110
1373	1067	0	-0.030488	5.185009	-32.500000	-28	0	-0.000000	-1.243564	19.400013	14	12.000000	-0.030488	13.625408	-0.500000	0	1025	1053	1081	1109
1374	1067	0	-0.030488	5.191987	-32.500000	-28	0	-0.030488	-1.242411	19.500013	14	12.000000	-0.030488	13.632284	-0.500000	0	1025	1053	1081	1109
1375	1069	0	0.000000	5.185086	-32.500000	-29	0	-0.000000	-1.242918	19.600014	14	12.000000	-0.030488	13.638940	-0.500000	0	1026	1054	1084	1112
1376	1069	0	-0.030488	5.185125	-32.500000	-29	0	-0.000000	-1.242595	19.700014	15	12.000000	-0.030488	13.645705	-0.500000	0	1025	1055	1083	1113
1377	1068	0	-0.030488	5.185525	-32.500000	-29	0	-0.000000	-1.241986	19.800014	15	12.000000	-0.030488	13.661718	-0.500000	0	1024	1054	1082	1112
1378	1068	0	-0.030488	5.185563	-32.500000	-29	0	-0.000000	-1.241663	19.900015	15	12.000000	-0.030488	13.668485	-0.500000	0	1024	1054	1082	1112
1379	1069	0	-0.030488	5.185639	-32.500000	-29	0	-0.000000	-1.241016	20.000015	15	12.000000	-0.030488	13.682014	-0.500000	0	1025	1055	1083	1113
1380	1069	0	-0.030488	5.185678	-32.500000	-29	0	-0.030488	-1.240693	20.100016	15	12.000000	-0.030488	13.688778	-0.500000	0	1025	1055	1083	1113
1381	1067	0	-0.030488	5.185716	-32.500000	-29	0	-0.030488	-1.240370	20.200016	15	12.000000	-0.030488	13.695542	-0.500000	0	1023	1053	1081	1111
1382	1067	0	-0.030488	5.185754	-32.500000	-29	0	-0.030488	-1.240047	20.300016	15	12.000000	-0.030488	13.702306	-0.500000	0	1023	1053	1081	1111
1383	1069	0	-0.030488	5.186153	-32.500000	-29	0	-0.000000	-1.239438	20.400017	15	12.000000	-0.030488	13.718327	-0.500000	0	1025	1055	1083	1113
1384	1069	0	-0.030488	5.187013	-32.500000	-29	0	-0.000000	-1.246051	20.500017	15	12.000000	-0.030488	13.725333	-0.500000	0	1025	1055	1083	1113
1385	1068	0	-0.030488	5.187051	-32.500000	-29	0	-0.000000	-1.245728	20.600018	16	12.000000	-0.030488	13.732098	-0.500000	0	1023	1055	1081	1113
1386	1068	0	0.000000	5.187128	-32.500000	-30	0	-0.000000	-1.245081	20.700018	16	12.000000	-0.030488	13.745623	-0.500000	0	1022	1054	1082	1114
1387	1069	0	-0.030488	5.187166	-32.500000	-30	0	-0.000000	-1.244758	20.800018	16	12.000000	-0.030488	13.752383	-0.500000	0	1023	1055	1083	1115
1388	1069	0	0.000000	5.187205	-32.500000	-30	0	-0.000000	-1.244434	20.900019	16	12.000000	-0.030488	13.759146	-0.500000	0	1023	1055	1083	1115
1389	1069	0	-0.030488	5.187281	-32.500000	-30	0	-0.000000	-1.243788	21.000019	16	12.000000	-0.030488	13.772668	-0.500000	0	1023	1055	1083	1115
1390	1069	0	-0.030488	5.187642	-32.500000	-30	0	-0.000000	-1.243502	21.100019	16	12.000000	-0.030488	13.781933	-0.500000	0	1023	1055	1083	1115
1391	1069	0	-0.030488	5.187680	-32.500000	-30	0	-0.030488	-1.243178	21.200020	16	12.000000	-0.030488	13.788692	-0.500000	0	1023	1055	1083	1115
1392	1069	0	-0.030488	5.187756	-32.500000	-30	0	-0.000000	-1.242532	21.300020	16	12.000000	-0.030488	13.802215	-0.500000	0	1023	1055	1083	1115
1393	1070	0	-0.030488	5.187794	-32.500000	-30	0	-0.030488	-1.242208	21.400021	16	12.000000	-0.030488	13.808974	-0.500000	0	1024	1056	1084	1116
1394	1070	0	-0.030488	5.188659	-32.500000	-30	0	0.030488	-1.248821	21.500021	17	12.000000	0.000000	13.815977	-0.500000	0	1023	1057	1083	1117
1395	1069	0	0.000000	5.183376	-32.500000	-30	0	0.030488	-1.263533	21.600021	17	12.000000	-0.030488	13.816351	-0.500000	0	1022	1056	1082	1116
1396	1069	0	0.000000	5.185857	-32.500000	-31	0	0.030488	-1.284341	21.700022	17	12.000000	-0.030488	13.817077	-0.500000	0	1021	1055	1083	1117
1397	1070	0	0.000000	5.179747	-32.500000	-31	0	0.030488	-1.292118	21.800022	17	12.000000	0.000000	13.817204	-0.500000	0	1022	1056	1084	1118
1398	1070	0	-0.030488	5.181401	-32.500000	-31	0	0.030488	-1.305989	21.900023	17	12.000000	-0.030488	13.817686	-0.500000	0	1022	1056	1084	1118
1399	1069	0	-0.030488	5.183882	-32.500000	-31	0	0.030488	-1.326796	22.000023	17	12.000000	-0.030488	13.818406	-0.500000	0	1021	1055	1083	1117
1400	1069	0	-0.030488	5.178598	-32.500000	-31	0	0.030488	-1.341509	22.100023	17	12.000000	-0.030488	13.818769	-0.500000	0	1021	1055	1083	1117
1401	1069	0	0.000000	5.172487	-32.500000	-31	0	0.030488	-1.349286	22.200024	17	12.000000	-0.030488	13.818892	-0.500000	0	1021	1055	1083	1117
1402	1069	0	-0.030488	5.174140	-32.500000	-31	0	0.030488	-1.363157	22.300024	17	12.000000	-0.030488	13.819369	-0.500000	0	1021	1055	1083	1117
1403	1069	0	0.000000	5.168856	-32.500000	-31	0	0.030488	-1.377870	22.400024	18	12.000000	-0.030488	13.819727	-0.500000	0	1020	1056	1082	1118
1404	1069	0	-0.030488	5.171336	-32.500000	-31	0	0.030488	-1.398677	22.500025	18	12.000000	0.000000	13.820437	-0.500000	0	1020	1056	1082	1118
1405	1070	0	-0.030488	5.172940	-32.500000	-31	0	0.030488	-1.412872	22.600025	18	12.000000	0.000000	13.814151	-0.500000	0	1021	1057	1083	1119
1406	1070	0	0.000000	5.167655	-32.500000	-32	0	0.030488	-1.427585	22.700026	18	12.000000	0.000000	13.814502	-0.500000	0	1020	1056	1084	1120
1407	1069	0	0.000000	5.168481	-32.500000	-32	0	-0.000000	-1.434520	22.800026	18	12.000000	0.000000	13.814737	-0.500000	0	1019	1055	1083	1119
1408	1069	0	0.000000	5.170082	-32.500000	-32	0	0.030488	-1.448716	22.900026	18	12.000000	0.000000	13.808449	-0.500000	0	1019	1055	1083	1119
1409	1071	0	0.000000	5.164795	-32.500000	-32	0	0.030488	-1.463428	23.000027	18	12.000000	-0.030488	13.808795	-0.500000	0	1021	1057	1085	1121
1410	1071	0	-0.030488	5.166445	-32.500000	-32	0	0.030488	-1.477299	23.100027	18	12.000000	0.000000	13.809263	-0.500000	0	1021	1057	1085	1121
1411	1071	0	0.000000	5.168096	-32.500000	-32	0	0.030488	-1.491171	23.200027	19	12.000000	0.000000	13.809729	-0.500000	0	1020	1058	1084	1122
1412	1071	0	-0.030488	5.162808	-32.500000	-32	0	-0.000000	-1.505883	23.300028	19	12.000000	0.000000	13.810070	-0.500000	0	1020	1058	1084	1122
1413	1072	0	-0.030488	5.164458	-32.500000	-32	0	0.030488	-1.519755	23.400028	19	12.000000	-0.030488	13.810534	-0.500000	0	1021	1059	1085	1123
1414	1072	0	0.000000	5.165283	-32.500000	-32	0	0.030488	-1.526690	23.500029	19	12.000000	-0.030488	13.810765	-0.500000	0	1021	1059	1085	1123
1415	1072	0	0.000000	5.159996	-32.500000	-32	0	0.030488	-1.541403	23.600029	19	12.000000	-0.030488	13.811100	-0.500000	0	1021	1059	1085	1123
1416	1072	0	0.000000	5.161645	-32.500000	-33	0	0.030488	-1.555274	23.700029	19	12.000000	-0.030488	13.811562	-0.500000	0	1020	1058	1086	1124
1417	1072	0	0.000000	5.156356	-32.500000	-33	0	0.030488	-1.569987	23.800030	19	12.000000	-0.030488	13.811893	-0.500000	0	1020	1058	1086	1124
1418	1072	0	0.000000	5.157182	-32.500000	-33	0	0.030488	-1.576922	23.900030	19	12.000000	-0.030488	13.812123	-0.500000	0	1020	1058	1086	1124
1419	1073	0	0.000000	5.151893	-32.500000	-33	0	0.030488	-1.591635	24.000031	20	12.000000	-0.030488	13.812450	-0.500000	0	1020	1060	1086	1126
1420	1073	0	0.000000	5.153542	-32.500000	-33	0	0.030488	-1.605506	24.100031	20	12.000000	-0.030488	13.812906	-0.500000	0	1020	1060	1086	1126
1421	1072	0	0.000000	5.148253	-32.500000	-33	0	0.030488	-1.620219	24.200031	20	12.000000	-0.030488	13.813231	-0.500000	0	1019	1059	1085	1125
1422	1072	0	-0.030488	5.149078	-32.500000	-33	0	0.030488	-1.627154	24.300032	20	12.000000	0.000000	13.813457	-0.500000	0	1019	1059	1085	1125
1423	1073	0	-0.030488	5.150727	-32.500000	-33	0	0.030488	-1.641025	24.400032	20	12.000000	-0.030488	13.813912	-0.500000	0	1020	1060	1086	1126
1424	1073	0	-0.030488	5.152375	-32.500000	-33	0	0.030488	-1.654896	24.500032	20	12.000000	-0.030488	13.814364	-0.500000	0	1020	1060	1086	1126
1425	1073	0	-0.030488	5.153524	-32.500000	-33	0	0.030488	-1.661894	24.600033	20	12.000000	0.000000	13.817103	-0.500000	0	1020	1060	1086	1126
1426	1073	0	0.000000	5.148234	-32.500000	-33	0	0.030488	-1.676607	24.700033	20	12.000000	-0.030488	13.817420	-0.500000	0	1020	1060	1086	1126
1427	1074	0	0.000000	5.149882	-32.500000	-34	0	0.030488	-1.690479	24.800034	21	12.000000	-0.030488	13.817870	-0.500000	0	1019	1061	1087	1129
1428	1074	0	0.000000	5.150707	-32.500000	-34	0	0.030488	-1.697415	24.900034	21	12.000000	0.000000	13.818094	-0.500000	0	1019	1061	1087	1129
1429	1073	0	0.000000	5.145417	-32.500000	-34	0	0.030488	-1.712129	25.000034	21	12.000000	0.000000	13.818405	-0.500000	0	1018	1060	1086	1128
1430	1073	0	0.000000	5.146997	-32.500000	-34	0	0.030488	-1.726324	25.100035	21	12.000000	-0.030488	13.812093	-0.500000	0	1018	1060	1086	1128
1431	1075	0	0.000000	5.147821	-32.500000	-34	0	0.030488	-1.733260	25.200035	21	12.000000	-0.030488	13.812319	-0.500000	0	1020	1062	1088	1130
1432	1075	0	-0.030488	5.142529	-32.500000	-34	0	0.030488	-1.747974	25.300035	21	12.000000	0.000000	13.812624	-0.500000	0	1020	1062	1088	1130
1433	1075	0	0.000000	5.144176	-32.500000	-34	0	0.030488	-1.761845	25.400036	21	12.000000	-0.030488	13.813069	-0.500000	0	1020	1062	1088	1130
1434	1075	0	0.000000	5.145823	-32.500000	-34	0	0.030488	-1.775716	25.500036	21	12.000000	-0.030488	13.813512	-0.500000	0	1020	1062	1088	1130
1435	1074	0	0.000000	5.146646	-32.500000	-34	0	0.030488	-1.782652	25.600037	22	12.000000	-0.030488	13.813733	-0.500000	0	1018	1062	1086	1130
1436	1074	0	0.000000	5.141355	-32.500000	-34	0	0.030488	-1.797365	25.700037	22	12.000000	0.000000	13.814033	-0.500000	0	1018	1062	1086	1130
1437	1075	0	-0.030488	5.142178	-32.500000	-35	0	0.030488	-1.804301	25.800037	22	12.000000	0.000000	13.814254	-0.500000	0	1018	1062	1088	1132
1438	1075	0	-0.030488	5.143824	-32.500000	-35	0	-0.000000	-1.818172	25.900038	22	12.000000	-0.030488	13.814694	-0.500000	0	1018	1062	1088	1132
1439	1075	0	0.000000	5.144647	-32.500000	-35	0	0.030488	-1.825107	26.000038	22	12.000000	-0.030488	13.814913	-0.500000	0	1018	1062	1088	1132
1440	1075	0	0.000000	5.145470	-32.500000	-35	0	0.030488	-1.832043	26.100039	22	12.000000	0.000000	13.815133	-0.500000	0	1018	1062	1088	1132
1441	1076	0	0.000000	5.140178	-32.500000	-35	0	0.030488	-1.846756	26.200039	22	12.000000	-0.030488	13.815427	-0.500000	0	1019	1063	1089	1133
1442	1076	0	0.000000	5.141001	-32.500000	-35	0	0.030488	-1.853692	26.300039	22	12.000000	0.000000	13.815645	-0.500000	0	1019	1063	1089	1133
1443	1076	0	0.000000	5.141823	-32.500000	-35	0	-0.000000	-1.860627	26.400040	23	12.000000	0.000000	13.815865	-0.500000	0	1018	1064	1088	1134
1444	1076	0	0.000000	5.136531	-32.500000	-35	0	0.030488	-1.875341	26.500040	23	12.000000	-0.030488	13.816154	-0.500000	0	1018	1064	1088	1134
1445	1076	0	-0.030488	5.137354	-32.500000	-35	0	0.030488	-1.882276	26.600040	23	12.000000	-0.030488	13.816370	-0.500000	0	1018	1064	1088	1134
1446	1076	0	-0.030488	5.138999	-32.500000	-35	0	0.030488	-1.896147	26.700041	23	12.000000	-0.030488	13.816803	-0.500000	0	1018	1064	1088	1134
1447	1076	0	-0.030488	5.139821	-32.500000	-36	0	0.030488	-1.903082	26.800041	23	12.000000	-0.030488	13.817021	-0.500000	0	1017	1063	1089	1135
1448	1076	0	0.000000	5.134529	-32.500000	-36	0	0.030488	-1.917796	26.900042	23	12.000000	-0.030488	13.817305	-0.500000	0	1017	1063	1089	1135
1449	1076	0	0.000000	5.135351	-32.500000	-36	0	0.030488	-1.924731	27.000042	23	12.000000	-0.030488	13.817519	-0.500000	0	1017	1063	1089	1135
1450	1076	0	0.000000	5.136173	-32.500000	-36	0	0.030488	-1.931666	27.100042	23	12.000000	0.000000	13.817736	-0.500000	0	1017	1063	1089	1135
1451	1078	0	0.000000	5.130880	-32.500000	-36	0	0.030488	-1.946380	27.200043	24	12.000000	-0.030488	13.818015	-0.500000	0	1018	1066	1090	1138
1452	1078	0	0.000000	5.131702	-32.500000	-36	0	-0.000000	-1.953315	27.300043	24	12.000000	-0.030488	13.818229	-0.500000	0	1018	1066	1090	1138
1453	1078	0	0.000000	5.126409	-32.500000	-36	0	0.030488	-1.968029	27.400043	24	12.000000	-0.030488	13.818505	-0.500000	0	1018	1066	1090	1138
1454	1078	0	0.000000	5.127231	-32.500000	-36	0	0.030488	-1.974965	27.500044	24	12.000000	0.000000	13.818718	-0.500000	0	1018	1066	1090	1138
1455	1079	0	-0.030488	5.127970	-32.500000	-36	0	0.030488	-1.982225	27.600044	24	12.000000	0.000000	13.812174	-0.500000	0	1019	1067	1091	1139
1456	1079	0	-0.030488	5.129613	-32.500000	-36	0	0.030488	-1.996095	27.700045	24	12.000000	0.000000	13.812599	-0.500000	0	1019	1067	1091	1139
1457	1078	0	0.000000	5.123497	-32.500000	-37	0	0.030488	-2.003874	35.600048	28	12.000000	0.000000	13.812658	-0.500000	0	1013	1069	1087	1143
1458	1078	0	0.000000	5.124319	-32.500000	-37	0	0.030488	-2.010809	34.600044	28	12.000000	-0.030488	13.812869	-0.500000	0	1013	1069	1087	1143
1459	1079	0	0.000000	5.125962	-32.500000	-37	0	0.030488	-2.024679	34.800049	28	12.000000	-0.030488	13.813294	-0.500000	0	1014	1070	1088	1144
1460	1079	0	0.000000	5.126783	-32.500000	-37	0	0.030488	-2.031614	35.000046	28	12.000000	-0.030488	13.813505	-0.500000	0	1014	1070	1088	1144
1461	1080	0	0.000000	5.120667	-32.500000	-37	0	0.030488	-2.039393	35.200050	29	12.000000	0.000000	13.813559	-0.500000	0	1014	1072	1088	1146
1462	1080	0	0.000000	5.122310	-32.500000	-37	0	0.030488	-2.053263	35.400047	29	12.000000	0.000000	13.813980	-0.500000	0	1014	1072	1088	1146
1463	1080	0	-0.030488	5.116193	-32.500000	-37	0	0.030488	-2.061042	35.600052	29	12.000000	-0.030488	13.814032	-0.500000	0	1014	1072	1088	1146
1464	1080	0	-0.030488	5.117015	-32.500000	-37	0	0.030488	-2.067977	35.800049	29	12.000000	-0.030488	13.814241	-0.500000	0	1014	1072	1088	1146
1465	1081	0	0.000000	5.117836	-32.500000	-37	0	0.030488	-2.074912	36.000053	29	12.000000	0.000000	13.814452	-0.500000	0	1015	1073	1089	1147
1466	1081	0	-0.030488	5.119478	-32.500000	-37	0	0.030488	-2.088782	36.200050	30	12.000000	0.000000	13.814870	-0.500000	0	1014	1074	1088	1148
1467	1082	0	-0.030488	5.120299	-32.500000	-37	0	0.030488	-2.095717	36.400055	30	12.000000	0.000000	13.815079	-0.500000	0	1015	1075	1089	1149
1468	1082	0	-0.030488	5.114091	-32.500000	-38	0	0.030488	-2.103821	36.600052	30	12.000000	-0.030488	13.808370	-0.500000	0	1014	1074	1090	1150
1469	1081	0	0.000000	5.114912	-32.500000	-38	0	0.030488	-2.110756	36.800056	30	12.000000	0.000000	13.808577	-0.500000	0	1013	1073	1089	1149
1470	1081	0	0.000000	5.115732	-32.500000	-38	0	-0.000000	-2.117691	37.000053	30	12.000000	0.000000	13.808784	-0.500000	0	1013	1073	1089	1149
1471	1082	0	0.000000	5.116553	-32.500000	-38	0	0.030488	-2.124626	37.200058	31	12.000000	-0.030488	13.808992	-0.500000	0	1013	1075	1089	1151
1472	1082	0	0.000000	5.117373	-32.500000	-38	0	0.030488	-2.131561	37.400055	31	12.000000	-0.030488	13.809200	-0.500000	0	1013	1075	1089	1151
1473	1083	0	-0.030488	5.111256	-32.500000	-38	0	0.030488	-2.139339	37.600060	31	12.000000	0.000000	13.809245	-0.500000	0	1014	1076	1090	1152
1474	1083	0	-0.030488	5.112077	-32.500000	-38	0	0.030488	-2.146274	37.800056	31	12.000000	-0.030488	13.809451	-0.500000	0	1014	1076	1090	1152
1475	1083	0	0.000000	5.113718	-32.500000	-38	0	0.030488	-2.160144	38.000061	31	12.000000	-0.030488	13.809864	-0.500000	0	1014	1076	1090	1152
1476	1083	0	0.000000	5.114537	-32.500000	-38	0	0.030488	-2.167079	38.200058	32	12.000000	-0.030488	13.810069	-0.500000	0	1013	1077	1089	1153
1477	1083	0	-0.030488	5.115358	-32.500000	-38	0	0.030488	-2.174014	38.400063	32	12.000000	-0.030488	13.810274	-0.500000	0	1013	1077	1089	1153
